txIdx,timestamp,txHash,height
1230,1.737801706055e+12,219F23787444A875D6B6CD6ADF53A6CD044BE57535BBA89EEA78C1C67A8FAA3A,<nil>
1513,1.737801706055e+12,9763A8B466CFD824C5B95782B63B226106F69579528C188C55BE4C7ECC2DC6A5,<nil>
835,1.737801706055e+12,4362A9571E8DDDBB1B7D85148DE3E87CD82DD5F8C9FB55235476186848A25186,<nil>
1366,1.737801706056e+12,EFB7C75D7897AA28F7BB7AB7A77E68BE58C2CBC438539B6380B124BB5C53E413,<nil>
1521,1.737801706056e+12,A68DC238423EB37577CA6FD0753DAC12A5AD1AC78FBF5602DBC568AB1FF25221,29
1221,1.737801706057e+12,4EC93220C0C935BE176576F3A5538ACB81D86E808941208C3C8C9F28F97A855D,17
1523,1.737801706057e+12,DEA461E5B0E72B79714953162FD74E9BF9F0BEBBB050D18CB9F2B1984C450DC7,<nil>
1038,1.737801706057e+12,4BFFDE4E07A224F19850E90A1EAACC9E5E03281C16FBC5EE5A0ADDA8228DFB24,30
997,1.737801706057e+12,CBBA773F7DB84670074587606CA707A5D250DFAE5DC9799E0DC4973245F9E6E3,20
1307,1.737801706058e+12,A95C09CD922617476880F3C1BEB0A7A5336DB33D705A8B4F52F1FC162107345B,<nil>
1517,1.737801706058e+12,800B49FADA101ADE911B78A04B99B4F9FBB142574E4215C013188589BE4A6314,27
1494,1.737801706059e+12,EC07B6ABC03FC4202647D84FCF9DDFF36A6A927C365C8A468BBCDFFC7BD60DA7,18
1233,1.737801706059e+12,EB96A6D6B1E0B2F65EDB488A5EE2CE5B52EF25E748C00708F7AAFBA09C191FD8,25
1455,1.737801706059e+12,0FEFC83257FD214D1D6397BE864D286B748213D7130A03A962BDE4ACB72FE145,<nil>
1509,1.73780170606e+12,2D35E452C1181CFFEC583BBCA51B7A62582F43E44066174B3937ABE2200E1D74,<nil>
1174,1.73780170606e+12,9EBA7567466D0E3A4AF4D338494404D9443B41F4D33DF174E9DACE7CA749E506,29
1461,1.737801706061e+12,FBEBB9E20F6B47BA1A98929A6478B0FBD3B84F24DE7489BDF905A5F048F44502,30
1535,1.737801706061e+12,777EBD53CF465C12A6A4AF7C1E187E590E0A7DB59FB83234A77B367E8CBE3A64,30
1214,1.737801706061e+12,691B9441A85EB69BEFD18D3732C8A3BEB055DB5630752DE09FB583A17420D479,<nil>
1341,1.737801706061e+12,B00549EBC5CF0E92C77468FD498EB82FCBF2ECD67C09D4DEAC030E4149995E4E,17
1223,1.737801706062e+12,B129E10EA1EE9BF32D91132819F9EB63C4AA081BF731BB6FE4C5DBACB0B0843A,22
1489,1.737801706062e+12,AACBBBE46B425160E5A55A5CA019F3EDC727BBE657F0CCDFFF714964D150B619,<nil>
1482,1.737801706062e+12,201AEFD41A63A9A1A891D212DE3342EB953E213D0CB877D144084F9975149CDE,<nil>
1263,1.737801706063e+12,AB5A8F28A4739FC3A2F480D85D2CDBD18F580B022304EBF4C43C8EE10022FEC6,<nil>
1469,1.737801706063e+12,196B4FC61EB880CF425EF256727931BEBC0D9DFFF414E132A13743ACD42BEC0C,<nil>
894,1.737801706063e+12,02BA68734F1EC5BDCF0A39B84D4742DF238D832EE0631FEEB05B5F1A4C6910EC,<nil>
1501,1.737801706064e+12,392DAFC15AA90A772B5BBE13BACACE586C8A5CB00C9312AED27C0715CA4F4F8A,<nil>
1063,1.737801706064e+12,5D52317ACD643BA3DD4DDD7C7496354A6A8BA62C021AD1DDCED8231DA3C4A223,21
1178,1.737801706064e+12,C553857786E2D21E72B9A4D29D746426A64C3AD57AAFB42A741AB2D5DDEC2F28,29
969,1.737801706065e+12,287706414591A2322C320516DAE51B1F7514249C615FE630137E6EADBCBB1AE8,28
1543,1.737801706065e+12,478B522D00A47CF6BFC7E9EA1EF446242FC58222121419864B3554DE10D55E8C,28
1577,1.737801706065e+12,C2388C32F6DB241FA45A0E78E3AE1824F704B5C3F923C935908821558CC2FE17,<nil>
971,1.737801706065e+12,698B9AEA9A71221FCE13C05607D42584CB3B9EF2078319981F9A56C47CDBEA47,<nil>
1438,1.737801706065e+12,03DB21E961F0594389F8372A108190C768706704872DF88790692EFDAD3001B6,18
948,1.737801706066e+12,C80B5AD3FC4532AA54EA8E6735D6A314C087E43F98157071B437D542F397B2F2,<nil>
1089,1.737801706066e+12,C4D3878AFBFCB4C067ABB8614C673C59569F35C22DDFB1AF3A2E90BFC2F1144D,<nil>
1035,1.737801706066e+12,A50E15972C20787AC4A01B48331E7089A586D96AF59EEED70C7F319EC0CF55E2,24
1524,1.737801706067e+12,614A4372C6ECC95BE39EE8717644464B65B3A0699373EE7713F912B546E718A5,<nil>
1277,1.737801706067e+12,4D76CADDE4CE70AFAAC9B3203FFD598F0D682F46B9D2B0A1B54EDA7D0D8C52ED,22
1423,1.737801706067e+12,DE13C8C45FF69EA7F1DF45DEDD2B3BB8C7A107E48F2CA82C711A1DAB0CEC9178,<nil>
1498,1.737801706067e+12,63726A1EA890773950DF2588BB2D60DBA8BA760FA79999F857C78D9E767DD0A9,<nil>
976,1.737801706068e+12,9E76412EED20040F82463B9D66635B6340749FABFE5561087000F5DD9EBB2AEA,<nil>
1165,1.737801706068e+12,29F9ACC220FEB8EC430DEBDA663B549442BC577707252BB8155DBC129116001C,<nil>
1163,1.737801706068e+12,492486B7E972633E04C1EE4AAC28C29EC585ACC2EB05F552B7CA507B62D0C646,19
1022,1.737801706068e+12,37E636596116B23F4FABE9BCED3931664BC5AE0A3FB62763DE8A0B0D8C184636,<nil>
1424,1.737801706068e+12,7F6547BF435871EDAB28C82DE6DC7296F182CAAB97A9176FA02E4C4742D4152A,28
817,1.737801706069e+12,F10EE55A91E22574BFB404DE0DDE3D6122EA895B4D7D8E610E58666A3D273FFE,<nil>
1119,1.737801706069e+12,AFFA1AFD930D8570518FD4997C6B845E2EA4ACB5B6B0FE261F6BD358AB8C9DDB,<nil>
1204,1.737801706069e+12,E6D519B5FD354BEA17937407FDC781FAB77B800EE7D70434429DECCEA6CF4E52,<nil>
830,1.737801706069e+12,B88E10A2904D64E3BB035775CF0880B8C4E752F8B21224468B040D1503FEBA2B,26
1497,1.737801706069e+12,4FF97670352416D438F8DB46A004C2B46460270DB9DBD6F847A3EE604CD94DBC,<nil>
1028,1.73780170607e+12,BD8F44FC811D2274B7A00EF6B84EAF4B65EC46F9B1E040AE005ED26542AE4927,<nil>
1181,1.73780170607e+12,66ECEC2D82BDB3D23BB612485C37906A0CEF53170807346A747886969DD83FBC,28
1090,1.73780170607e+12,9738445030684EDB65868155D1003A651D72B56F5D6DE1D46D5505958A37D202,<nil>
1372,1.73780170607e+12,D7F7F79795F6BA0A93B62FAB6250F10F1AB7E1B49894A252A9BCEFDD1B5AD4E0,<nil>
1519,1.73780170607e+12,DBE6C2DEBE54230092B9AE09BEBB1EDBA149AD24FFF5BB642051898B4C373A45,<nil>
1449,1.737801706071e+12,6933746939D9463BC31E8DD98DDC2035A7277172C7DC71960497038F45DAB433,18
1080,1.737801706071e+12,A95B1970808263940C6D156024D61A8F4C7742915C39FA22EF28B713052131DD,23
834,1.737801706071e+12,1323335F1296C87C95F1ABCD9F0C1A1945942281DEDD0379AD8E6D51E35E9AAF,30
1481,1.737801706072e+12,39D654B3E104C6005A73DB91F5EA9729E179BB0D29A97721BA28EC0E9CC92E3C,<nil>
972,1.737801706072e+12,BB7810E2DDB0403A8C09A03F7028BCBA4D783652C02394D5538724566B4DC258,22
911,1.737801706072e+12,875691FE25F3E47334DB32C1414DC48BA0ED7ADF3FA6AF32E52131FBA490D2CC,<nil>
1545,1.737801706072e+12,47FB5F5C6FB05B56CCA425F28DC6AEFACF8D9DFBC9E42FDC2DA4871E2A22698C,29
896,1.737801706073e+12,2162F4CC06B726A4BFCEA704C4203B864A33DB2798EB0339103FCEEE408A702E,<nil>
1503,1.737801706073e+12,227A3E27948DA0316E3BDC40619516ED960B73337BFF27472E032A1F425F27E7,30
1042,1.737801706073e+12,CD86A2D4E1EAFC34CF538895D39E88F67B27F88CB693D9CC9C36202852A41CEB,<nil>
1152,1.737801706073e+12,D4C8300B1CF21761A6CD5107BE8689518C6EBC52174F64D6E6A0F39A11D487EA,<nil>
1549,1.737801706073e+12,1619B27C6A6B5329D86FF1AC0558544AFC2D0147D84E5A9112431C9E968B42ED,<nil>
1200,1.737801706074e+12,6D89131C3DF36160C11AAF80101CE25D40B85128B41AD64B066CD065B30A32D1,22
1273,1.737801706074e+12,E81101C648ABB499FE2E7B8483C265EB53A5A0734EB244C679F417C2BD69B041,<nil>
1474,1.737801706074e+12,EA30A1D4A06959FD7A64830F5FDA6FC07F71771BD56588BE95857ED19872C8D6,20
1047,1.737801706074e+12,F6DBDB677B0A79C9265320848BE3F8A8039A03ECFF130D5C74C4624BB062B289,28
1012,1.737801706075e+12,F3AD2D8DAD8096C07F3D5519E0C5B93CD02AF3DDD514D1889567994F89A2BC64,<nil>
1585,1.737801706075e+12,11CCB050B56A1A8FA74C4A7A02C84CA53AD2AF33287CA9A291CBE9FD0D41FBFA,29
1499,1.737801706075e+12,EC49CD072E4BDC47543147EC25FE8DA07C94431B87560B30766CE223AD70C312,<nil>
1032,1.737801706075e+12,3EA45FC29D37CEA32541B482DD62149E3A8E58524C09146AA92B0CCB495D0504,19
1194,1.737801706075e+12,355BE4BBCEAC82BD73AF871F23A42CE7BFD96A420206EDC98484BCF43497F801,<nil>
1569,1.737801706076e+12,053E38FC53B4306FBBD52B228059BCB68D89AFC9BF9D28BF9733EE03217C04A6,18
812,1.737801706076e+12,CB9E2C201C5D9EC2DA2F8F99A4A7E56A9F9E3ABE901A3E36B19540AACBD04350,<nil>
1359,1.737801706076e+12,8F5753437DA71D6FCC0EBE4D4415874B96885CAF1323C1A330B06C2491D2A234,<nil>
1525,1.737801706076e+12,2E64C5A8E438DBE50B98EC2648211E7A0E6952D5DD47456643BE0BDB5BB341A9,<nil>
990,1.737801706077e+12,3ED7FEA4F5A00C44FA05B85E9BC2668E08F414F027E7988F13C3F97A418E05EE,<nil>
1540,1.737801706077e+12,620FA6A802A7F66758568A63DECDE9553A59DB673FE1BDB9648852A2F6B1B180,23
1293,1.737801706077e+12,0E5A6C59F2F066BF3616E8DC354EA6AE460098F585094D167104D58A25D3E642,<nil>
1463,1.737801706077e+12,4D88B910685ACE7E2FAC1A96D28AED2D654B26E0D49ECF87819D68E9341E926F,25
1208,1.737801706078e+12,1B12F0C604FAD5F27B27FFB6FD09C70033B18FAD3C91F861FE7CA8F9A045C0C9,<nil>
941,1.737801706078e+12,B3746C87B5FD5C68611893B65A7E36C0C51631AAC3430C8B4D003543CD3DAF2B,22
1227,1.737801706078e+12,A1A2BF31F27AE6E6089342CB7BC275BEEC78FF6E89D16C53858DEAA4E906CDD5,24
882,1.737801706078e+12,98FF7FB6279878E6E1311C045EAE557D5277B23CDE0AEEE8E66A2FA7369E3A45,<nil>
1132,1.737801706078e+12,A5685552F437A47F591254846A06FF336347DF16AE5EADACDA22EFAE51AAC9A8,28
909,1.737801706079e+12,42193DE1BC93B3FEDF630854098B8A25DD01DFA3CA4D46780DB896AAE0349C97,<nil>
1183,1.737801706079e+12,967405DCDBF02E70CC2B7F09325136A5DF9122EB62DD0D2CBCAD92E50F49B33F,17
960,1.737801706079e+12,0B5B2198230B03CA2ABB9243C8BB3AEB8B75AF1F43CFF58EB809FA0C9494BE19,<nil>
865,1.737801706079e+12,F15997B4B74CC1951C377E8DDA64100CF30E59E3BF7F3FA2514FE928F05C010D,<nil>
1502,1.737801706079e+12,4E439419685EE6CBBF7A5224C5F3EF1D4AE089ACE2B4A06A3F11B67D804D59C0,<nil>
1064,1.73780170608e+12,B15CB44ABB610EA0F4C08A2FAF40197A0EEF5AB3347DCD026A8CCE4F42C57BF3,<nil>
857,1.73780170608e+12,84422D11C9A82DDEA17D6FCEFF4963C486F9968FC15D0A28B86A0E1072F5F60C,<nil>
1196,1.73780170608e+12,78718A12EC1971B61344C2ABA4203A9AEA46611B90E773F5617DF2FD45E1D7D2,<nil>
1415,1.73780170608e+12,894ADF16C4F45EA4BC3BBE2DB87C5A17852AE55BE56FFA4FAA2801EFD180D4DF,<nil>
1510,1.737801706081e+12,CE418D35F503A3C41F5ED849780287E4465A99B23794EC2431728D7489847278,30
1593,1.737801706081e+12,BBA1E5646B73D86C9393C949A6399AAF7F37A25DC61374919CCC26D68DE81808,23
1116,1.737801706081e+12,76E4745A7A231D873F936B481AB635A1BEFCA9BD8CE7E8E771B912C82742624B,21
943,1.737801706081e+12,786D3ADDB3CC1EAE39D1ADDDC87772C81334FCEF955ECB781022B6C3213F5E36,23
1458,1.737801706082e+12,BEAD91E11B0925716F1C43CD90A0C271EE056B97996FC8C79BE42E430465408A,<nil>
1553,1.737801706082e+12,143F2F223F91813D250EC388B9488624831463D6810591E998D8748735ED4FDA,<nil>
1528,1.737801706082e+12,8C4567F3B456205DB6B20EF351A2F835A520A66AC0A0723647FF58D5AECF9CD2,<nil>
1167,1.737801706082e+12,5C3BFABC146AB398E6AAEA8A8958DC4868E691A7971F36FDEB11CF833C8C5C7E,<nil>
1428,1.737801706083e+12,8811CA3DF252B285C228C64F793D51C8089C84F7AA373785D1B6C6BB4202DCE6,<nil>
1485,1.737801706083e+12,72717614778C8A7E22DD52D1313D0E85BC0BED22391612CDDBDC254AFDB080A8,17
1550,1.737801706083e+12,E92166D81E564CDF5A91010767E6F4FECBC5D18FDAAADE1A3AB7FA29C53CC82B,28
984,1.737801706083e+12,2899A6AFFA45EE1784FF410049DBDD1C615B3E22CEC525192D0EE36C316DFA67,<nil>
1213,1.737801706083e+12,83DC545697E5961A7619970E260E39152A03DE1848CBD601C529F8E0C0C1D8FA,20
1015,1.737801706084e+12,C416AC37B3730953C351B31BD626AA267AA8434CBF7C2DB0CE09D9603E672228,26
1096,1.737801706084e+12,E353492DC7E05806D1DF21E8DC3FADB8154E7FD780ADEF509BC04E86C875A5E3,<nil>
1597,1.737801706084e+12,3D55805CC97C468A4F2362ABB4408E57EBDF9D81C721DEB332EC62EBC57EB45D,<nil>
1462,1.737801706085e+12,9215C0C4F93B15C1C4417F77E0BDDF44DC9C0EA94A1BE48F71E37F0F1C982D44,<nil>
1555,1.737801706085e+12,225E5A3E7844ADA03C57851C95D12AA41370FE6E24F6CDB708390FE47AA425A1,19
884,1.737801706085e+12,8BC9576C7EEBE2397E1D4D1C5A8BACF4678BB552619271329E3EFA944DFA512F,24
1433,1.737801706085e+12,D0393874255486871E16E72F06AC4CA87D267166157C3895F8CA03E2E57B5DD6,<nil>
1240,1.737801706085e+12,1B12898819ECBD782665C3E8A7B90260093B531B82B94C19653206F8CABEAE11,<nil>
1421,1.737801706086e+12,16CB07146FBC3C7A1880EFC45635D66BE901A29DF6CD9A778D772B8BF278E14A,<nil>
1575,1.737801706086e+12,6B34459633EA75F1EF75A541B0A620B7AF38B5A3D1B2362EE90B81B770CE41BB,19
1298,1.737801706086e+12,BEB1C298A9D77839BC9DF627FA56310C29220DACC2758C7DE5E32AAA913C7C7C,<nil>
1164,1.737801706086e+12,D1F1A7F594C4BB56983E541FA2075904B8423F158059C2058201568568E993C5,<nil>
1105,1.737801706086e+12,4F89C60815899101E234B2E8ED0AB42A81C7B404C9206D485DCD1AF6068B45BB,<nil>
1120,1.737801706087e+12,DEDEDEAA2EA47C29232C8A3BA82DB76B3A4CF59F03D7DA8FAC1B21F091BEC8AC,<nil>
1374,1.737801706087e+12,16F155471BF1324A5BB51CDCBED876CE60E3E24A4409BB80FD16B4213228CD48,<nil>
1505,1.737801706087e+12,713F66AF3376C50C4541E9C1DF719EF0EAFDE036C06650C65CDD69BF51BC7AD7,<nil>
1303,1.737801706087e+12,F8EB7A145A86753A9AF6831B14097C24ABFF15F4547490156A2F391AD0ACECC7,<nil>
1576,1.737801706088e+12,20FB43BEC445A878A019440F4D0F054B253FDBC4D2EAA5D35362AA20719AB27A,20
1017,1.737801706088e+12,7509379146E4BF0A3CD2722B0636A432A00DAEF5BD40AD9E620F38B486C8597F,<nil>
1495,1.737801706088e+12,E66D67C6F6DDAFA3931169CBB7709E283E9355DDC9F29562016CADBB216F7477,<nil>
942,1.737801706088e+12,38197C0B0E25590587BE923E6F549ACDB050C42D92E69274AD1E17E5205C5842,19
1448,1.737801706088e+12,37240ACF98CB223A8DC1E088625EF147009287002AAD952DA8E5776E1B22F3B1,<nil>
1073,1.737801706089e+12,9D0EE0FCACF40F7B358F8847A4B62FE15A306FD78D7622182A6186209678DC48,<nil>
1488,1.737801706089e+12,2E290ED836FDFFDFCE0433C8FD5149CF54FB176384DCCF1A31B1EAE5CA54F82B,<nil>
851,1.737801706089e+12,46FDE8FCFB476762E2CB6E840CEF44725165323EEDA9F7A40BEC2801FAE945BA,22
1093,1.73780170609e+12,67224F6583EFBE8FCB8E2DA34034C91C2392EDF6E56EFF1E7AFFF6FA5FD93FF7,28
1034,1.73780170609e+12,65384215A946195C9D580823DB1A8E019594F0FD31CF5C9E44231EFF4B29F08F,22
1436,1.73780170609e+12,F1D0B251FE15DA4C68DCF3EB43CBF6383177C4C9BA9350C5BE7F9B3F66A39FED,<nil>
839,1.73780170609e+12,C1A6D517F246ECA1F8AB63CA44A5C42704E7A31B485109500D5BA52E7FD88864,<nil>
1493,1.73780170609e+12,F422790E0318E399463D366647531AC2A1798295C71C16DEEE65AD81A1C6FC69,19
1508,1.737801706091e+12,3EF47E1667353F1C859A06D57408687F61FB15A70A514B06F92BE3571F1DEB72,26
898,1.737801706091e+12,926F1D02D59BB31E2A18500A8DD35B249BE4E87695E0C8F7629C3D37A0C5B799,23
1589,1.737801706091e+12,AE9AE2680ECA82CA63BB91646770EC1452C5E041A23C0D474CADDEDDFE903FAE,24
1520,1.737801706091e+12,CB7FC59FF8D8C8B4F38BBE7C9D1210366C5D6A7D95440F976D09FACB72F239A2,26
1559,1.737801706092e+12,4161DD002045155778ED174012A17F38D0F0A5C3BDDCD64E99796638E1EDE91D,21
1548,1.737801706092e+12,D904EBEFB9342302156231AAEBFB5483C76287653C87B01CFCAF082B447EDC95,<nil>
1097,1.737801706092e+12,80A99D10679F229E0619A82765F60210209D19BBEE98C4C89A2CBB7940DB0603,19
887,1.737801706092e+12,F8B516B2D2A1802D1D4ADA50D6E0606CFC2FCBE0FA35BE29E127D7004D7F3E50,<nil>
858,1.737801706093e+12,F3A07ED78326AEBC6C014D1B1BD65A39E3CD0ABCD719039354B1F8AAAA24EBDF,<nil>
1584,1.737801706093e+12,901EC804444CA370340342D9A109C6B9DA96847B7BE5AD3E685E2C3AFE4D6ED8,29
901,1.737801706093e+12,3BD0741CDBC337F77C348FBE27F50D82B6587B13A6647770CD9471E37893EFA5,<nil>
860,1.737801706093e+12,F40A9794ED0D4ECAE13BB38674811442A899570D7EBEB2354A3614F9CA463DF9,20
1473,1.737801706094e+12,C316F949C2E165BBED5CAEDA4DE26C1574DE55A20F84F67C7A74F851156C0721,17
994,1.737801706094e+12,635B7194D0FC0B702E400620B82F7130A44D7991D0188B112264338B8AB50137,23
1471,1.737801706094e+12,242774AEF43DA9ADF0F5D15333D94863F876D9278ACFC9DC87EAB1D6B64634C4,28
1580,1.737801706094e+12,4F6686CF34C80897AC84BAC63D4DF2251A726E42A6C9EB1F8661BBBEB1EAAAE2,<nil>
903,1.737801706095e+12,E02AA1B2A5883129F8AF671B28C66D4455201CDAF1446968F5D767742F0A1BEF,<nil>
1100,1.737801706095e+12,E4C11C48F55B2C34135CE8A0F5BBB98BFB7BFE6059F7125CC09A6A07AE8464DB,19
1490,1.737801706095e+12,0D7B7A36530AC29ECCBD79DE4262BCB5A48566F95F772CBFC86630A3FE18E9EC,18
1464,1.737801706095e+12,D2FCD3B6B5566DD392043E12746F197CBB21A779EA9A0B5EA706B60555B9CF42,27
1008,1.737801706096e+12,699F7138D11EEBE8AE4DBD8D82A01E63133207BE907C98C162714B0CE683E86F,<nil>
1319,1.737801706096e+12,5BCC924F2B14B4CF3871B8588DE4E64799F0A3A81FC47AD3C1E2D3983367259D,<nil>
1074,1.737801706096e+12,FBF825407E81C4C4402385CD5F90375A41034AB241E734F9C4DCF3A0154B546D,19
856,1.737801706097e+12,9BD54A29BE56F7608397C97DBC3C35FC9A28AE8168256DD1A2E4084B520BF6F4,26
1547,1.737801706097e+12,F482EB4C1B01730B321AAA6D9873D1EEF89BBD14E54B857A99C6EED7AFDD4BB9,22
1050,1.737801706098e+12,48A75232058DBD82ED13327A7DA5C9588E0F5C860C3B54C1CBCECED24CED7E48,30
1492,1.737801706098e+12,49BC12E06F93FCE863DF2883FCCE5E1C2529BDB4167E1FF534BE746654117EF6,<nil>
1532,1.737801706098e+12,7F2A46D10C031217915D8C56129456A9870D98386E60B0884B236068DC796156,<nil>
1075,1.737801706098e+12,2D2FD5B9FC870F7B2D03A22F9C5F50F6166D46296A3F9E763894C8CB6F531FEE,<nil>
1446,1.737801706099e+12,33FCBB8FD5A718E7300B61EC60DD988E1F9500635554A2D8DC509125A73CCED9,28
1544,1.737801706099e+12,77C79AB5705AF2216E23949FF88EA24E69E34C745B5ACA9659362BA8D039EBE8,25
1579,1.737801706099e+12,09F46ACF1D2E9DDA026BF516031ABCF66570F77B9C95BF57F62F0AFC32C8560C,<nil>
864,1.7378017061e+12,EFB328B187E66AD97BCA664D427D1FF3853CF5760F5887960F8BFEFEC9194204,28
1427,1.7378017061e+12,A1F5C4AFFE3C08D2432D26522823ABCDA3326DFC5A8C09CB1921BA66C91C694C,<nil>
1546,1.7378017061e+12,D134ECF643AAD0F6A6ACA4501673FE48EE2ACD857699B35753BD9055624FE4AE,17
1512,1.737801706101e+12,121EB06D5E092B34534370919FAC12D81185D4F9F7B03DD95887F1DA60AB286E,30
1539,1.737801706101e+12,4685E07ECF58520F3A9F0F0884ECF63635824AC23186DA0D3E0CEBFCACE0A60D,30
1480,1.737801706101e+12,AB943295EC650453E5F00D67BB18AFE61765AD6FDE700456971153BCD0EF3D30,<nil>
970,1.737801706102e+12,BE19076AF11FF3EBE827E86F46CCB2281D0820DBAAF8CF218D2A299DF48BE7C9,<nil>
940,1.737801706102e+12,76D0928DC77EB21DC641959099BF3105B866BF38BBAAA865AB3AD64FCD0E2967,<nil>
1175,1.737801706103e+12,63BB2489246F3E6780FF3A7013C25CDECD4E250E3C13EB564D57959B790CBF75,21
1588,1.737801706103e+12,36B7220C58518406929BAF62497A3B77A79BA2F3A37F40F3A7AF949DC4264DE2,<nil>
1554,1.737801706103e+12,91C3E30267FED1D4F99C218684EAF6BB6CCC7C0663A93DE3752EFF4722912E86,<nil>
888,1.737801706103e+12,A9C85684AAF1872A11A65FB8742240F63F4D6B52F3764F9E83B0EED680C28C1F,24
1055,1.737801706103e+12,3511964D8C15EA499C72BBD5C81452A3E58D8C3F138745C667FF791736803915,<nil>
1308,1.737801706104e+12,311493D9E63BD3C611C74E4731F58C18293C6D5B2A276B7B031E21CB2DC23A65,19
1190,1.737801706104e+12,349C39A92131100BEBA393A72719DF5430CBBC92F650E39A742F03B2A9EBE3CE,24
1451,1.737801706105e+12,8444A8D94AD21CB94D296F7B9ED64D2FACE924F899971646D114A16CD1798F62,<nil>
1476,1.737801706105e+12,265DE2D1525E0EC148FA5416FCB0347EB0224CDF9F8EDAB823A9C304F974EC7B,<nil>
1460,1.737801706105e+12,EF34A9928CD138A26C18B9E036985C1C05D01A94E648EB24400FF0A4615130A8,<nil>
1250,1.737801706106e+12,D389476854B7128E6F7E06DED594F2027CDC707C9CA4ACD2319C0AFFDC583665,<nil>
1475,1.737801706106e+12,5BF04F42764106F8FE4469FD3CE484565C3C167E32956FA2124E2050BBD88A8D,<nil>
1556,1.737801706106e+12,DF8E3D73EBECD42A9418D8ABD8AB642F19FA4DF1F87DE66DFC8B69228ACB079E,<nil>
1270,1.737801706107e+12,A3336CEFFDAE664547CE9928C1F0E667C9A89309A5F17229AB64828F25CA9A0B,22
1572,1.737801706107e+12,C2E35026EAB0F553F368F5B5FB57008FA1F2884163EA778DF3DF7EF4D78C82F0,<nil>
1267,1.737801706107e+12,456A5A5E728E7C2D6C5300DFFB151C9DBB94673038EBAA40246BCD8CCBEADF9B,<nil>
1496,1.737801706108e+12,585ADD21DD9B879AD6A776818F440274EAB74748054CFAB33F972318DBC893A8,<nil>
1235,1.737801706108e+12,8EA9BF5E197848A573A6688DA9C777AA7773D392120DD68EBA1FB88BC46F105F,21
1514,1.737801706108e+12,29CC80EACBB1202D36935B69E8D0C4E6800E8B7D0AF73CB78B705905E238BC33,<nil>
1452,1.737801706108e+12,B91DB093260790C7D6404E19A87E107A0E48D9844A02E463FBE7180B59079C64,<nil>
1468,1.737801706109e+12,67CEB77D2F9FC55399B097A3CC5E2F216269229E323BCD7B5C2567DE5595656C,<nil>
1130,1.737801706109e+12,78181FBC5F1A3D44B6C992E47E2508E58810B313B97D49E6BC0F9012A4A0C9FA,27
1527,1.737801706109e+12,0084335D798ED51980420045C548E0DB0BA3940EDB2B834E8F50483B901505E9,18
1560,1.73780170611e+12,7515949E22F60582833E5EDA40202F717825C042C6A3A7D249C106C951BA9D5E,<nil>
1470,1.73780170611e+12,2A56B634AACFD399095EF02E3E3A758D3902295618490E5ECD5F973D4E3226A4,<nil>
1568,1.737801706111e+12,EB14AE72C5F61B563B19FA249A2438204A239C8483CFF20AEFFBD3BEDAE67E6B,19
1087,1.737801706111e+12,13852F99C3A7E8FC9E188FB52AE22C7A6A24B296CC8DF3E1EA9BACB61B13B25A,<nil>
1392,1.737801706111e+12,E62BF2E34CBD243ABE4A502ECA17215031021C3034197BA78BE849C08A2317D9,25
1139,1.737801706112e+12,B73EEEFB06EDD0C7339026B0F9318C03117654047A1C05960472D3F69052D434,29
878,1.737801706112e+12,22DE190EB58EA440893FFE999151821D1B140F7B3D9655BD7B0B1D7E50F2A25F,<nil>
1504,1.737801706112e+12,36611BC94612A49CD382C62068E8DCA4E4A7FBE642793831941367EFA11CA88A,<nil>
1511,1.737801706113e+12,3B3C5BACC01A8EA0F539E032436A00DCC2B38BDB11B66C457EF6EE66FDB88F72,17
1364,1.737801706113e+12,1AAE839F41BE57FC995AFAEC6DDA597817E4A65745A214EB40063D348472956A,<nil>
1278,1.737801706113e+12,D6725CE2FE55CB81AB70DA3738EC78D0B74E2C9CC429895479677D3348B6ADEC,26
1244,1.737801706113e+12,8234A988F0C304F9E349B48DF8161B7074C2ABAE27C885BA0185E8D0774DE984,<nil>
987,1.737801706114e+12,301FDE5B39B1408A4D80266D319E6DC1379D06A1FD9FC00EEE7C6A267F3B2111,<nil>
1552,1.737801706114e+12,6C7BB980F7BF6FCD6E25A0AAAC0CF1C6E254D0550AAC47C5544EAFAC22134239,<nil>
1067,1.737801706114e+12,530CC79B37BB4AD7C2F05D95792D128100F3C54A27E22D60BF505A7BB13AF737,<nil>
1142,1.737801706115e+12,A89A23E9AAB5448C459BC8B44F9425C32179BDC6408AC877BDD1051D408379F8,<nil>
1412,1.737801706115e+12,5A08A6F5AAA5542676DB07562BCA1DD3FBFE607698608CCCA08115B6BF56C973,23
1027,1.737801706115e+12,8DE84281A76C47339662B49831FCE65E48FC5CA230BA53A368F474B8D0BBB300,<nil>
1376,1.737801706116e+12,F3A9B3306F161C2478EF7B912856050C6C4512F7DD8510ECE6EA8334EAC6F7E7,<nil>
1114,1.737801706116e+12,673C5EF97C3EB8C2DD8799D2FA549A5F14D32285B0579BCC2ED0499C48715489,<nil>
944,1.737801706116e+12,2212F919B59312D4B7932AA914B77E7160D1018821E4EECD42D913BBD606BE51,<nil>
859,1.737801706117e+12,BCD801A0EC55739D829A3531782B615FF9635240E29BB5A968087499885DF5F1,<nil>
1076,1.737801706117e+12,2E488C91FDC707C94D1DFEA1BC93DFE9D7410B11AB23DA75327C11706C960EF0,25
