txIdx,timestamp,txHash,height
963,1.737903762217e+12,C18D21AA393D49808AE55475693127CB279021B8EF213482479955AABBA77F55,24
964,1.737903762275e+12,8361F6E675C297EF4339EF9483638603868878E5603A558F6AFF724A2D90AD02,24
965,1.737903762269e+12,53217CC45CAB29932969BCEEB7496925091589F61C7CBA3D91671D9A7BB7106E,24
966,1.737903762242e+12,1F338AC98F36D0CF49FA57EF55993A24BB5563386A7B0EB5DC5A5B40CC05399F,24
967,1.737903762242e+12,E893DB40C18B2F21050C4193B2C1CCD8ABC1D927429740FD1EA06759E552B2D1,24
968,1.737903762212e+12,A4D87CC89873626B70AF033ED51024B9A00873EB35B953F9497A4A361B60A806,24
969,1.737903762195e+12,AD3E702D95320B150F45BEEF5B3A0BC7DC0862095F66EF7A79C421F6F155817D,24
970,1.737903762234e+12,26913AC1D0990F7FF42CB29C2931377ECF0FB0074873EF1343F033A26D1630A1,24
971,1.737903762209e+12,A194BBE1470AE01B283AF3F87C3E8BC12DC52D9F925643B4ACFAB60712959D93,24
972,1.737903762144e+12,1A22B3260C8F84ADF4DDFAC59D3542EEE73B92CBB98D97D824233748C9305480,24
973,1.737903762164e+12,448A9A485E3325DABDB323A8C9A5CE0D6340F0A4217FB90306C901A219B458CF,24
974,1.737903762261e+12,C08C3232D6CA7655400D549C01550A9170AF8CE36EE5BA09C3E812B5EC9368EE,24
975,1.737903762249e+12,C663DF06E7918B43946B752DAA6FB2A1A2245CC2578F8A0955822BE0ABF17CBD,24
976,1.737903762298e+12,64CF2D49B4F9F889E3ABA455CA77426DDEBB0778224C06557E3489DF52060D0E,24
977,1.737903762191e+12,32F90DF0237A7318DB075272B8A2DC47D7F32A6C640E6DB5DECE81898ED3CB7A,24
978,1.737903762157e+12,8F08BBB3E0FEE4695B399793708570671290B99F379ABAEE4EE860C31B838BD8,24
979,1.73790376216e+12,A47E9AAD203E9A46BCEDD58F71144C4ED47DBDC4BD21E4F55C3CC89980DE924C,24
980,1.737903762112e+12,47EA3C733D6DEB4471A7FB8E6F27F5C3268CECAB7E2DA36EFD0CDBDAE0BD8DF6,24
981,1.737903762272e+12,9BC775FE1646DE44B73FFACEA23F4280789ECB38B0C3646D9A9788BA89753F6E,24
982,1.737903762228e+12,45ECAAF91F96C71A9AF096927A3870A28567AF088E8504FE81F87C1D5F82B563,24
983,1.737903762133e+12,641E780B91982BA3FD8AB12FC6ABCEE8C938971004D7B279283804850716B474,24
984,1.737903762113e+12,92DDD94A306C423CE7978AC939DC93D43F8B9882FC2E20726E75A77A92016A0D,24
985,1.737903762113e+12,A72DA3AF953D97F852EEB6E961B1787FA6F7BCE4ABD5D28E39A06D606287CA59,24
986,1.73790376223e+12,FFDEF674A95B85A64DC4DAB6C04623C0424CD64130C08A55D469F345B79520ED,24
987,1.737903762249e+12,83D2A1BDEDF9958044124481E33D64996D64EF6D674973228B385D342501D769,24
988,1.737903762295e+12,DAB8A8BE568E66B90679CF743F3AD92A5860A33770926CC35615CBCE3211AD25,24
989,1.737903762197e+12,D182EA9753ADAF29E7E2EF9E6C0D8417CB20DC804B6845C50BD3481D50393B0B,24
990,1.737903762219e+12,0E6B85E584F60EA61DB7FA0C447C049B5CD709A1D0A19CA7DC98A735DAA580C2,24
991,1.737903762131e+12,88BDEB33566F058B1AEC18AB86C53713619851D389A089F42A7DE30ED7BB63D8,24
992,1.737903762156e+12,17517D5431A73105E329C24B7DF842D8BC39486A42232ACE99D2F90A16D04075,24
993,1.737903762254e+12,268D84314EE4C611E53BF29270956FEA2983ACA6B0DDD64A3BACB48305D7213B,24
994,1.737903762234e+12,7A27D1A6139CC87B5681F28B16DD212297B4340A97C6CDC7E76EAA1F26F90D74,24
995,1.737903762247e+12,DAD6333A80EBC45E9E3772DF412934AFE2D0DB40D0D48B796A5A0154C65FE567,24
996,1.73790376226e+12,7C267F92053865F05DA14AC583E8C3F55D392D68DF14B2C9FA98947FBCE07DE5,24
997,1.737903762258e+12,C99EAAE79200C84245627F7EABA44D5F05B6539EE9744ECB938A72F2D834C579,24
998,1.737903762263e+12,7A91A39B806E4C6915825665FCFFA963E2D455E05AD4FEF3CAA799A551B072B3,24
999,1.737903762251e+12,553979E9740BE38AC4E71D5C74871178C21FFC61BF6EAD9B9B8D4DC00D156DDF,24
1000,1.737903762269e+12,CB8AF0C0392D8BDFE3D060FEEABCA5BDFB948848155AD7A5F6A8275C52F0E10B,24
1001,1.737903762266e+12,FB93AEDAD32CC14DB0BFEEA858A5F03A8E5AEAB8CDD9CB70973CB0830C3C18E5,24
1002,1.737903762113e+12,DC77B158C26FA3FC4A55D28F58D3C0EFF9957C8800CE93EFBC61FD1EB4123063,24
1003,1.737903762176e+12,F67E09497CB9A6FB5C05230251CED630A5FA5F77C4CC297E05D8596B0B0CA23A,24
1004,1.737903762143e+12,59C618687D76AF252CC38B5C34D32FBF9D4D2341EE7637AB540E99F6CB83783B,24
1005,1.737903762121e+12,1C938B8BD213ED85BB4232B2C7456BC67D3319371CE30370988D6EA72FCF6AC1,24
1006,1.737903762248e+12,EDE477B02A6434CE2662A0FA9DD306FB60A8E358F6D02BD0BB15A467D5B89B85,24
1007,1.737903762065e+12,34FA9BA769AA87DF334156D118EE6C7C828C1C70AD4DFB524B9D8E64E9A23C69,24
1008,1.737903762112e+12,7D9CC1795C2B6138542CF6F80BDEF4CDB8FF9B682F6B1A0C2A52437820E4C311,24
1009,1.737903762236e+12,831EC3D451ADD84E84388C689C38402550B5E4D5D2A3DB7284C1411C189E9A44,24
1010,1.737903762147e+12,E8397B4D56F9DAC1FEBDE5E55B33C87CCF01BD626AD1DF5F577F4BECB4A65430,24
1011,1.737903762111e+12,965FC2A2BB19D4A4402B2FA4586B6097D4925197C5904BE4E146E80EB20E666A,24
1012,1.737903762282e+12,291BD6CA0D37A475858BA985C5A7D412E8081AD727CBBE3B6B8C183BA6015324,24
1013,1.737903762178e+12,641DAFBB9AE3405DA8334C3414A4F67347970268D3105729D6D669DB22365780,24
1014,1.737903762112e+12,5CE21905CB0884AE065C2DFD2B348AFADB57C38CC14D7B92D3647C7023F0F4DC,24
1015,1.737903762111e+12,17C7BEF96E8C5277ECA17B32F6B7536E823F10BE6D17462F0D95EB790E14A6C1,24
1016,1.737903762192e+12,B05498324BEC480837AEA058200F7A5D26EC4909AAAC7F47A405D9EA90D4AD10,24
1017,1.737903762239e+12,0130A0725D276E14D4989A1E25489EB88B2CFCE2F8C99FA711384D9525DDB6E2,24
1018,1.737903762204e+12,BA898202D87F5FCAB7E2B20D8A5DDA103E8009523A44D9AF5946F81A13603697,24
1019,1.737903762172e+12,2CF36AD0728B6687FF2FC72AC9F7A186971795BDFC3BA17643E5EF0AB3B3EB30,24
1020,1.737903762111e+12,F48992CCE21F1A9956D45B987CA14A4176EC7B1C708F2F44441D3FF2A0D43D9C,24
1021,1.737903762263e+12,393D6869A9320E8BA25E37D12A2F29A0901C40A0DA4E21949ED4AA71AF257338,24
1022,1.737903762151e+12,A18E63EFE0561B762B0E157E4B0861FC237AAA8E1D9A4B8667AEEC32B7E792EF,24
1023,1.737903762227e+12,FFD007F3464927F30C09FE6F88890BEE56FF0AC092E1ECC1AED1D90E6C9B95D1,24
1024,1.737903762146e+12,E75DF443651F0C83879D93367B4A4FC26FE37988B00B468E22467108E8E72DB6,24
1025,1.737903762144e+12,62433961398D6D2081576F39C77AB26AABFDEF5B8A564C75FAF396DD7AA2F6BD,24
1026,1.737903762175e+12,45665295A7153A56C3E03B349BF444F37388639B517FF12761523C077FA3CEFF,24
1027,1.737903762156e+12,94780004B9E49A7289A159CCB8F47EE9724B6CF35C67BCB09245553DCFE0CA71,24
1028,1.737903762304e+12,015D5B039736DBB22F6390BF30288E809E8DFCAB58CBE128C59404A3FD2481F7,24
1029,1.737903762226e+12,90C442DE4439947234E3D320F86414DF1D9FBD2491D188A4433A46C77C22D65E,24
1030,1.737903762247e+12,871654297985A6F1D978D49D16D13C5BAF26F2FA09DD776004F4E0E6D819D4E4,24
1031,1.737903762179e+12,D14B823DB75D04D28FB1184AFEDE61D01E0ECD3761BDA41F01DF937FFFE6599B,24
1032,1.737903762293e+12,C007730B0D39BEBE6852C87073C587A6ECA56913DDAB18B203F01174C8ED197D,24
1033,1.737903762185e+12,2A7EC780FF50EACB63D23DA9672A69465AE77150BC0EDAAEE7DA269576A7881D,24
1034,1.737903762264e+12,307871723CBC2A07D9278FDB8DA24FA7D3106A6DA3FA3D697B9DAF7788403E2F,24
1035,1.737903762219e+12,FD5134545E4F5FFB1D6D45846505049AED1FBB7F3128036411D52AA5B0B31E11,24
1036,1.73790376221e+12,F41ECF52A7FF35F4A1A3764A2D083FE8CCE1BD2E7F1A020CF7C25664F1FC3398,24
1037,1.737903762284e+12,5C4D380EEEF4A745FB1464AA2D22ED37A21A5D31BFBD5C7771F069F9086C537F,24
1038,1.737903762251e+12,2592029F011901EB6FA657E4C3357E65C5D89EDE6D6347B26B00C6EFD83F2A31,24
1039,1.737903762112e+12,C4C7ABB57B1E488C3A2C83E4673D3E47BB6A3E50923A9CE98A5677519AC9DA9F,24
1040,1.737903762112e+12,D3219F1905737506A4A11EA97BEAAD020CA8DE86A428B3D65F054839947FBEEC,24
1041,1.737903762231e+12,949915751175CE1D881A5D2A0EA4BE3CF733C3C91AFF2163B9BF066013CCAF8E,24
1042,1.737903762207e+12,412B819DEBE3E61B9C4902D9FBEDBA408A7FA7C035FD759CD1B793C927D96862,24
1043,1.737903762225e+12,E348F5904F84B6DC6AE84072ED8D2A07330637FED946257BEE10628981F08DAE,24
1044,1.737903762302e+12,2F3739A0915C59BA930F7FCEB44BC80B790B5F53A14334C990984D188D041D22,24
1045,1.737903762112e+12,A96AACAC1F33DAF39A9869A0F60FB50B4802BDA7C180ADD02B04D1B2F97959B4,24
1046,1.737903762112e+12,91DCDF95D15EB7790E7717E47619E7C6E3AB59C7AD2A860B447D9F7497516B64,24
1047,1.737903762112e+12,2F7F2247EC16102DDECE3B5FA2B72DC97A7EFAFFF05763C77CCB9117E8CCB70A,24
1048,1.737903762211e+12,3DEC202F50F549148A6E06C550EFF08553A5068A9E17843696DDD90BB37CD35F,24
1049,1.737903762169e+12,4EAE0BE083A709734C715451D923B35E36AF38A1EDB9DCB824B308F4147D1123,24
1050,1.737903762166e+12,585EAE1F24E57D8C8D6C112682C0D1764F936BC0532704882FDED3404AF19391,24
1051,1.737903762188e+12,070C9129CF47B6F1B02331F9A4DCB742D5431FEEE62FBB471231F38C94EF3E20,24
1052,1.73790376218e+12,8EDD09CF8837746B5A0AF2264E53AD5B8C3C870FFF07DA93E4436F3688869E6A,24
1053,1.737903762112e+12,5CBE6CB9130E020842D1C1ABCAD0F3143BC1198D71D44603957F2D34952E0708,24
1054,1.737903762145e+12,BA349F4D930A1C6099D78C9BA321F1D4B57FEDB03AB5B0CD9151AA36E46F99B1,24
1055,1.737903762112e+12,02038D1572C9AEFAD0CDB3B8A8C0C60B3EA33D7AC4F8E6725E05AE558DF862A3,24
1056,1.737903762159e+12,DF0317BB1DD33C90ED36B1C104D9F9609B9D19F34063104A2345AF01D751499B,24
1057,1.737903762128e+12,AF08B4952753F9E22555C34A3213106355F4C477E642C8545792530177118C08,24
1058,1.737903762111e+12,D60C0B60DE4B27301D5F416174E6849193E8724D30054BC44E6C40F6E9D87C64,24
1059,1.737903762112e+12,3D01B299AC5E976F5CBDF8997AB4CB01B5C75C60532D6EDB77A20EAE376AC604,24
1060,1.737903762173e+12,3E77775439EC5F1C68C8CEC6875180BB46A48F6205ACAD1A43209510DFC4ECAE,24
1061,1.737903762227e+12,ECAD81F2723D64BC5CBF73D912721BF6FB207717CD68FF41F561222FD08E43CF,24
1062,1.737903762216e+12,2025F74DE05259571E6E691A8612A8B0C5C05B6E1590D143FC7DF46D55C66238,24
1063,1.737903762194e+12,15B0C4DBF6CDEEEC43E732F8F8302C312A5DACC3C871CCE2C4CB56C2F813B71D,24
1064,1.73790376228e+12,E63491A579300E7951AD4D2472A965EAB46DCECE092C76096E1F20C75C26B40E,24
1065,1.737903762111e+12,9A6698421483E87E6FC075CBBD7A830C80ABBB902D0724680136709DF32E9323,24
1066,1.737903762178e+12,F757752C72783E8590A46490018A9107473DBB589D0C3B4F2693143BF5D1F3F2,24
1067,1.737903762191e+12,C581DB913AB37E451D2D9CC208DBB85A1DDCF40AB068DB5AC14F88D4D62B93BE,24
1068,1.737903762198e+12,DA0622ACB2147982022FEEDC064CCD570F9EF34BEA4E43C8886515D81BDEFDA0,24
1069,1.737903762285e+12,85DB6B5C5A2D9E63C3E117461DC29B9EC4448B1825A78114FB964364A4A21817,24
1070,1.737903762112e+12,82DA7BE57AA3AF58C45C420CD972EE7EC2AB4D9CE1B68D16161B6C8F4BD44F22,24
1071,1.737903762199e+12,36C9B1D65B8E4920EF394F3EC5DD374396046C2B5E2657FF736D6BA7A034737E,24
1072,1.737903762068e+12,44C47DB46722D4E8552F88F688814563220048B3D80A8A76200AF57A93956BE2,24
1073,1.737903762166e+12,B451001DC4DC4BFA5652BEAC2355A4C8AA4E4B5DDFDB70D609DA61441563B95C,24
1074,1.737903762206e+12,6AB2C84508D6339468B911D0BC2D34E3F0CD7992B8D60B9A25786CD5A0F11DD3,24
1075,1.737903762112e+12,5E5E6FF0C76B4F493DF1B5B2BC1FC8AC1D0334087DDB559BC1E3BF58D9B1D5A8,24
1076,1.737903762111e+12,A311034AA59451F3E35AF7DF44F928B47CBE756B3688C955152AB9F88459E442,24
1077,1.737903762118e+12,729D74E342ED38093F75A6F7E6C002F635C1D985F8EAEA212A4D431F6AEB3F47,24
1078,1.737903762225e+12,946A04227C7A58FFB4E262AC95950FF331D28AA6D00C21D4A500905D36DFD34B,24
1079,1.737903762248e+12,C1E3C79156B86AFEA62F962922D6524C36A58AC8F5A0513738788CA590E35BA0,24
1080,1.737903762152e+12,8379D7104E3135A739ED493AD55575CC7F341B0461C873138B126596F3CE7B4E,24
1081,1.737903762175e+12,58D7BDD63925E01B74F145604412967ECAE72C9BC93EB98D269A3FCA2626E660,24
1082,1.737903762189e+12,F63D668D28A9FDE0209563BB3790CB0982162D61AEE983E095B75C3E7BA797EB,24
1083,1.737903762179e+12,A1198AD660DA1ADE369D77C196FB29FA744E8B1293BF80981F3D35D17DAB6722,24
1084,1.73790376216e+12,8699F62D19362793F181C0368C89929C33D84C536DF5DEE9D0D616D35019E3CD,24
1085,1.737903762145e+12,21B2119C55B040CF2A86558BF6D1807C6D487D3C61A3D18AB50DA29F6A87A92D,24
1086,1.737903762163e+12,ACEB97E4489E692102303CA5411E595D1D39151D11E96D758FD433D13447D4C1,24
1087,1.737903762072e+12,1DE96AD29C4CD7BD86D02BE91DA559E6F7489C3C58A3DFE1957B9351F8A6F83B,24
1088,1.737903762065e+12,F6A7F3C78F73C2B4AF5D17758A2BA4C4D54F9013824DEEF820A83184DBB47E0E,24
1089,1.737903762112e+12,ACB4F049CCCA282A4017A081A669047AE60E2F1865A82A7D6B47F8B51FA4005A,24
1090,1.737903762205e+12,F86BC8787E71461B98A7AA9A842053EA344191D0471FC171BA5DA4300C18CDB6,24
1091,1.737903762134e+12,9CAECFDAB607DB807AA9B4C3A63E99383249A60F30382B1F25125AACB298757A,24
1092,1.737903762112e+12,0E48C46C581B29528AF9F389EC22BBDADA7F9118CD9E07DE4F39327A71B9DC26,24
1093,1.737903762127e+12,CDCA80F1F9D7BC0256F58730D46B3B72175A4E522C47774E01B5CEC3C41DBAC1,24
1094,1.737903762071e+12,68A5D39A32CE03EF9EBE2566F7FB1304B49A0EE0483E2D7FDD80A770D022A531,24
1095,1.737903762201e+12,5AD6090E22D5B66BB8FBF8016A4EB79E962069828F3246A8C16A615D253AAFC1,24
1096,1.737903762264e+12,8CA3AC1F7DDD78AEDB14EA731A441C9D5C9003A2E18F219C937C3DB75241BC1D,24
1097,1.737903762112e+12,A3E38B6523D498A1B1BE578DDE01F0D074AC64F8B55B1E6807A4B9D2585024F2,24
1098,1.737903762183e+12,6C9C55EDF51F7CAC97CA98D657D073AEEF2527DFF275AE991BE48482F5CE79A1,24
1099,1.737903762175e+12,5BF3C68F044368D78ED848370E1C21156ECC543F0C610D103488AC425BF827B5,24
1100,1.737903762214e+12,B4C0EDA6C111AD925707EBFA965F738B79A57044EEA7EB7B40171B5E9FB2ACE0,24
1101,1.737903762196e+12,B713F173E5A49A97AE807EF6BEF6A05D73DAE6471A6988283EF738A984B43AE9,24
1102,1.737903762112e+12,18D7C944F964E96963403F4814F7FAB6594E4E7B5352AEE99020BF4475738889,24
1103,1.737903762143e+12,DA142F63B7EB7EC62E40E7865E704A33E2ECC477D2820BA3BA2B63D77C9A1D37,24
1104,1.737903762158e+12,A4E1E1A8150F770DF7F6407096E20DCEA8B699C25EF9F79257D6E3E574E87000,24
1105,1.737903762255e+12,4F38BC9B571DA23CB502621FA7616717888AB61AD6ACC00EB1C9B65243D30A48,24
1106,1.737903762221e+12,2DA089A30F78A788B8CA158ADFED708ECB6EF23FE617A4CBAC220A219BB73D91,24
1107,1.737903762112e+12,AA3DB8F6832BF98ED8EAE03312578F4DB2EA8523BDA404A36A0A544D03691F3D,24
1108,1.7379037622e+12,B1865D07A23A7B74C49E3D8F2A9F0650486A1790D1DC0E525F4D95526FA5C0A3,24
1109,1.737903762198e+12,54CBE1E736CC1B0648A542EA7CB89BB5F918CDE4FC75551676DBD9023FB85BAC,24
1110,1.737903762231e+12,095C6F31A94E0A09DD7216DBF4C9B13C8EF20C537B43F398666F2D46D42DDCF6,24
1111,1.737903762213e+12,2824D7850F2F693864732A5539E8B08F1909580F35220C809093739F0AB16422,24
1112,1.737903762185e+12,625A5CBE7529E3C6FA44271541F70451DFAEAB0928FA797A500EB3E1CE9E5FC2,24
1113,1.73790376224e+12,7822508E0F95AC9792DA82D2E88EF270D1DFDD2F0D2DC78A1E263DB24F6B1028,24
1114,1.737903762182e+12,104EF2B9DF6ACC010321F22C0253B59427A2087880C0A790A93ABEFFF09CB6C1,24
1115,1.737903762218e+12,0395C0117E6473518E999152BA4C20C50F45C455454481724336B2DA89C2C430,24
1116,1.737903762278e+12,170A811D3877A753A293C865D0043AC4A5F760A1507BC63FD724E271691A894B,24
1117,1.737903762065e+12,1A088A7CDFA92B05A6DF93C1F6C6AF93479DCD1F8BCECC7BCD2B0B754DC3018A,24
1118,1.737903762181e+12,5484DDA2407C6D674340122674DA501781EBC67F0698E7E739D567217D56DE0A,24
1119,1.737903762137e+12,E130172D57E21BD8D98DAB5FF758042F1AB8F174FA07BC52EDFB88607864BD5B,24
1120,1.737903762164e+12,7CFA40513B9803F217635DF936B91DA52F63EE1ED50E6BA60176123261592964,24
1121,1.737903762203e+12,61531EB8E66EBC4FA0C502905173C234B0D8B6EB8AE7F4BF89B64F7A920107BD,24
1122,1.737903762172e+12,491F542062002A440A0733F948A754A22511D7AA83783185BE74F05FC4EE5EFB,24
1123,1.73790376207e+12,612D454D36D9FD8DC4A157E8F30B5A5998364D8E6AF1772B660C9A3C9AA4D1DD,24
1124,1.737903762145e+12,B7E0453702CEDFF42660CA3392B0F2F88B21FDB32D8693AB2476F3DC22CB0DA3,24
1125,1.737903762112e+12,0EDF10EE54B01508F42C9A06FCC6778879C93F55CE1889A8865A8E297721FAC7,24
1126,1.737903762137e+12,26CB29E5934855BB16BD29B3C17BA04159E260C1C9E66B3B99756E2FFD0DE0A2,24
1127,1.737903762224e+12,90E172EF82F82C412F22171FADAE39B9FD1D5C1969384ECF803E6F29ECEB39C3,24
1128,1.737903762192e+12,20A7B38CC2E0B8E302F329C7A609FB60CB25C3335624288C9B0FA9DC07288098,24
1129,1.737903762243e+12,342DEAB4CB2307B101CC6FB1322D75521C29A88D86706074E0F404D846F4EB6F,24
1130,1.737903762162e+12,91D66A19621585EAAF1423EE20A48AC77AF29590D0C33D345BE49EE0C2A56864,24
1131,1.737903762209e+12,F5578A2FE6DAE3FE2FD4ABBB2FF46DB3F8CA40D2376ADBC6D5A6454955420B36,24
1132,1.73790376222e+12,87CBE7E0B9B15E22C4E2206079C817B6A12382FAFC2BC783EBF5E25F114AB076,24
1133,1.73790376212e+12,F87CED705F276B153C67E9EABEA3A11B2DC58D7A2B266EAB96B2D7B745E09C59,24
1134,1.737903762246e+12,F4824BAA129A14B5FE6170A14531ABEA05DD5248FDC5AF737F96E2E1035A8F63,24
1135,1.737903762149e+12,27366F0BE4936F98D87650D98FA490DB139721FCE23F71A7DF240693A0726B53,24
1136,1.737903762287e+12,C9409D58738841988DEBC53A627CBD8AFBB9EB405417ABD183A83FECF216C7D6,24
1137,1.737903762267e+12,F5E08ED9E3277735AE7ABF0D94F5BFD259582D7C6CE242D99FF623068A7C50C0,24
1138,1.737903762158e+12,010A5FC073178E53730A3D0DB97CE0B8EAE9631A5742BC211BC6EFA237B0C147,24
1139,1.737903762113e+12,96D1F508CF840E1DC7B66AA290C25C5BCF7B38002C74B87D5E7274365AC5E3EC,24
1140,1.737903762194e+12,EEB4DE34CF71A8BAF43B40DF37D167645AC7B30A42E516F65E8E4497819648D6,24
1141,1.737903762112e+12,FE844C54477DAB8E49D59C89076F4E572C5D365EC1CBFB3AF4093CC0A273C765,24
1142,1.737903762112e+12,D651FD8949D4E1929FC226C756A4AF99204866CBF7A151C3EE1D1A0D07CC734B,24
1143,1.737903762122e+12,2436042E7DE93C2EB18C6D13CD0AE32F8C823AE36C38F6C6F576A5161603B023,24
1144,1.737903762191e+12,7FAC2DA773F06F9C6BD1F99C06BE77E5EF80829D98AF1302903D2D16AF11698D,24
1145,1.737903762194e+12,0337E855365248BE1DC6D4B280B0E2862CCA87C56020937D8248241D0B99FDD5,24
1146,1.737903762223e+12,B893E3EEC9C35BAB91194E2222A4B3977909CD395BB3ED1729FCAB786CE836EB,24
1147,1.737903762112e+12,2809F21EFE7ED9946F07EF1A0A0EA54AFF984C773018863CF3CDF6C0BE683F4E,24
1148,1.737903762112e+12,9F9EE61BD255467C280AA53F117F316426EDAEB60E72DB2D0EA01EB6EA14DB6F,24
1149,1.737903762172e+12,60248492E1D03DC031CB321FCDCFE6A195F9BA16E3D1EE66E4837C896429ACC6,24
1150,1.737903762256e+12,B1E57C08189B12A47C50353797B53A48AFAB47A960DA87A4B081FEBAD2864E2C,24
1151,1.73790376219e+12,CF0CC6439D121C1731EE20BF4BDFB96E495E9E6269EC583213BD2B0210F11399,24
1152,1.737903762284e+12,C00ABE63AF915DB33B4D0A73AB3E2255C5177EB2F17727E78A8A38BF0C9BB92F,24
1153,1.737903762148e+12,77D34E2B19EB55BC8EB4238F318CBE6E3DE5803DD2BADC2D0D2AD76B2D4BB1FE,24
1154,1.737903762236e+12,0BCD63D8D01D28A92750428644F7BADFFEF5DD94AD04A5DD25B2C16631EBF9D0,24
1155,1.737903762135e+12,4E68312804E824BAEF15D90C364C66BFBC17CD9259DA5B9B716E5E9F83B11ED5,24
1156,1.737903762112e+12,3E0D6A8AB296DD25C4BF0B5C64656FE3D3C2B0BAEF61432BC4E2176E9192F30F,24
1157,1.737903762233e+12,3005D19DDCF80081A47E9D3EF733A269B0FD2CD715A574ECE0E997EE8E6DBD9A,24
1158,1.737903762227e+12,165E6ADC2CBDA59DBE571CBAC2198B4356052DB2617CE10F80B2CE23DC8A3989,24
1159,1.737903762145e+12,6022A27265504A2868869882465783BA0A613C7D873166448C6E2AA51EEC423E,24
1160,1.737903762246e+12,63F12C2081EDC9E13EA967FF88E65EEF4C4DAD46823002735E9618D4A4115F54,24
1161,1.737903762157e+12,D23794194FEE1A28EF8C63060630DF6D6F5CB2C43DDC3637C58765F220F9643B,24
1162,1.737903762222e+12,1CE4D4622BDC3A4853E2720CC682EF48ED247E3B8D8B54F9CD1A4586CD62B1D5,24
1163,1.737903762173e+12,A5984869A7BC163CF0F154AA19973EB11B490D4DCA16EB15ADD66522913F3BA6,24
1164,1.737903762197e+12,58BC56B6D0B46AB5FD7EFAB7FE0C7D3F271A6A34DD68F4EF589E86FE7C657809,24
1165,1.737903762186e+12,F121870B67FB9078BA5A47BD0E08BA499F21E950D6F3180EC624F8C9F8275BD2,24
1166,1.737903762176e+12,C1F9E07B595F9299F58CA8876D2FB9C0EEAFC15AAFB7922AA0A5471542E1A129,24
1167,1.737903762255e+12,71007A837B42C1A53A7DE32C19E3EB8171B8C3E88F35CF80F228BE4E5E4CCDFE,24
1168,1.737903762112e+12,00B356C20C2D1F12185E1AC2590B75BC9CDC9D29190AFC477BD70AD2947DCD7C,24
1169,1.737903762204e+12,DD2A7A2C607D814C251730AA38D1136BA1C549F46744CBFC78CA216DC7095A85,24
1170,1.737903762212e+12,4DC3CFFF015B2B1D2E2F15D4D42F9A3F9D744A73C4B668F4C8870BE382A64B23,24
1171,1.737903762233e+12,951DBD0AF4B8CB858E22C7ADA770850B4AF11587E1300AD5E96BF4C86DB5D3A3,24
1172,1.737903762251e+12,8D794F4AC0B869FA93F432505AB2E7950859D9E34D35939D3179EB6B7A36E1F2,24
1173,1.7379037622e+12,5CD1E3D1E96A0177C7101211D57416C45E51D7D3323FD4DB3095F22C580FD0BC,24
1174,1.737903762208e+12,46C5F903D4DCD813F1D8634CA645DD8B02AB79E2F72370F3B4653B791768DBEF,24
1175,1.737903762229e+12,31B9E9D532E009AC35D3761C3972882BC9B136149368288A8FCA88D75138A592,24
1176,1.737903762057e+12,3149D24CC189CED6DE12D7C94857913E0CD469A4417D2E4CC98599E757516ADA,24
1177,1.737903762132e+12,9BA96108E990155884CC3BFF34C6B6B4796A707FAE01EA35C40EB7018286E3B4,24
1178,1.737903762121e+12,52782268DD24E2ABFBFDBADC11A664364001382BDB7CCAAD8ADF087C76BC5834,24
1179,1.737903762215e+12,38B97F9D88329F5DB7A357578C5CE6A1F0826B8405F81FB0415BD80AAFE9282E,24
1180,1.737903762175e+12,73943E62E1654E304FD4A26CFA80D68897D906C0A5582F617D6DCA094B744300,24
1181,1.737903762198e+12,3CC3ECEF3EFD78F6C03715A16BF13C76D9D3A8404E45FB23BFCE61F3CEBAB5D5,24
1182,1.737903762184e+12,95190E4AD5F439A0764D9C5F137CAEBEACD3029B600F911D118574FFCA7142F1,24
1183,1.737903762177e+12,D6549780B0609258B5F18E84EEA03A5A201D2DB3440B54C3C9FF43CCD5668D8B,24
1184,1.737903762208e+12,E62D961B683DA6101B0A1CB0B2650AC6794B8541CB12364B251023525716E485,24
1185,1.737903762209e+12,C08A7A22D3DE75EEA8FF385A426A9E7CEFF23C5967A74F0BCA9C26AA4D0F6907,24
1186,1.737903762056e+12,8B93A3980DC3E2D1A687AD4ACDBF14E8D0CFA7301D45A583BCAE88F10EA87087,24
1187,1.737903762151e+12,60058D7F0FA860EE7262468A7D0DFBBD4FB0A92262617C25569DAEA1897DF42A,24
1188,1.737903762261e+12,883FD670B3803F392E09F0EF593CC2C3F0F63B98B562AF789F332D08EF27F8B6,24
1189,1.737903762184e+12,1F1351340BEAAC867467F5F85CA5025C3ED3FB799CAB0C553F4EC8BE97F19CC2,24
1190,1.737903762226e+12,14179B1367768C8F16E4623928D022FB482B831A1F56079D70F9B5D504749980,24
1191,1.73790376207e+12,C168D2F1C0CE2C5BE12A39ED0BA894CB755BC427CB69E4C653F06BDAB9C923DF,24
1192,1.737903762262e+12,1F88BD21F511EEE4732C53653C31E44BA09DF9EB724E2A9BBA2EE06E8328F086,24
1193,1.737903762281e+12,FAA03A63E3D4B5CD13918A06D79343D7181B655E1160B008EA8F6AF2D2219846,24
1194,1.737903762203e+12,F6DA09EA549617DAE481F9A85B7357985800AD887F892A41F08749AF5D93AD8D,24
1195,1.737903762158e+12,85E02137379F18A7B294DF81A219D455DB215E0F2E9733C747148E555D46AAA9,24
