txIdx,timestamp,txHash,height
2729,1.737799811946e+12,9A4828E83F68E53CEF899BBD3E17A1493A1BEF4F66EDBF8F3A0B464C1C9F9271,5
2730,1.737799813673e+12,F67079AE1BF9E330E756593CFF8DE7FB8A34DBB6F6F2E39549DBFA8DBA523861,5
2731,1.737799811926e+12,D7C38859DFAB92E57904052173BC35BA74C0A6ED8EB7FE4758788121E83AB422,5
2732,1.737799811955e+12,87AA50002426EA8A7EC499216F1A415BE33AABCE9723E2EB8B408B4050DE9CB3,5
2733,1.73779981192e+12,E25F9472FDD21C8DC65298E5D99E826CA4B3AAB959A705AE5DDE5ACC44E00766,5
2734,1.737799813658e+12,F380ABA1EB00DB85596FC82AE89E87F92725B63F482E0480F5E9D349A432BB00,5
2735,1.737799811911e+12,196592097559955ABAD8E8F464D75E52BF38447137E8CAEE91ABCE14D90D9F3F,5
2736,1.737799811958e+12,1F9B86CDA65A3FDD054E97CAC9D0821A51BD402F90AC5003B7460589686B8FEA,5
2737,1.737799811972e+12,B8ECA864CC6895ADA0EEDBE27FCC88A8A081E60D977B4C3871E21D3A7EF40798,5
2738,1.73779981348e+12,884D93CF36BA45E87ADE5F2967B263B1AC8FCA55D77C6829266F1900906D7A2D,5
2739,1.737799811918e+12,4B629FB8632DF871D0A0F6667EA918169C93C0F6B55513BF9B3EA0832F2E6FD6,5
2740,1.737799811986e+12,005908F3B57D696A76556EDF10DEF506FC24EAAF3F5D2D18351B3AE9CAFE6435,5
2741,1.737799812142e+12,FD9527082B061052F90A1145DFA2AA04CA253904A2DE4D1A5549A3940AC6E49E,5
2742,1.737799813445e+12,A9984795492B3681D49EEDD9C914E54443B28A34A0D934CF40C657ECCF0020B5,5
2743,1.737799812032e+12,72F8016CB38B67DCCBC45ACE27D75460858B3BF51F19DDB2DB67E319D7765148,5
2744,1.737799811921e+12,A4D113F153B2567E6E80345678E3756F3702672DC7449BDB8108402E2513AA35,5
2745,1.737799811895e+12,075A79659C23C76F546855F88B2B8D1DB40ADE856DFA223D88E60BC236BF36D0,5
2746,1.737799813461e+12,C62F6A039735E500E4BDE6E5191AC1FE14856D22BDD46B37CDF7252089656FEF,5
2747,1.737799811942e+12,F96B8D9A37EB517AAA5FA7FA6706449C0C8D01A57BA9E667F8F5F6E1DAF45050,5
2748,1.737799811889e+12,97D39AECFA489FD8748B01E41F1CDD18B0EAD450E405BF9D80B8BF7390DEA84A,5
2749,1.737799811891e+12,F609FA09F8F845926393865EE057F4177C748641DC0F853676EC5B7E69992DC8,5
2750,1.737799813722e+12,81C1FD7C1BA09DD5E679F74316B5E4624ED778347643C2300718227516258B62,5
2751,1.737799811947e+12,205284CFEFCDA8B73464E907D451090A9D5DF31A65CE4E6D74A2A2C86BC4F9AC,5
2752,1.737799812009e+12,A11E7A40B51F308F670B4633F2ED25FCCCDD540C2A5BAC7C4CCE95D5A24D4DBA,5
2753,1.737799812132e+12,C269451FCF550539437E7A40DD4013ECD76E416E8FA94D0ED45A587A575C443A,5
2754,1.737799813508e+12,48CE66C39716DB8226E5E16C0DAD27F03A4C366B6E23CA61B4DE03BF7D112250,5
2755,1.737799812053e+12,F9B0AC86A4E476896A7AABBFB09E4128ED9977E58FBBBB9C316FB28A2A49BACB,5
2756,1.737799811993e+12,8F97293371CD086D6B115E30817C88F6D65374E30CE572716838BEDF4C0A9A19,5
2757,1.737799812141e+12,0A90505DA4948E85337AC3AFE8CE80E3F07D3F7C0A8AE505ED7AEF1DBD7114C7,5
2758,1.737799813572e+12,41A2AF82119D1E9FA35D4A7F85EBAC45DFF8151AEF56A96DDE127240FB24CE40,5
2759,1.737799811943e+12,FE71E2C1A47707D5AACFDD89B5EF030B9E92C570801ACD81A170088B0001DCC7,5
2760,1.737799812028e+12,F0A4E3480C1650929B985C2CD2DFD2C9BE551BD5816879D7FE544ED6A4BA052F,5
2761,1.737799811932e+12,21DE45E5FAB7B0FD5AA1AF424D35297B6645927C72C84C15B1E513CCE1594311,5
2762,1.73779981347e+12,9D46D32634A68E40250733B23F6702499A8C02C1A2809FAFAA3EAC409E7E8E8B,5
2763,1.737799812041e+12,65707AC89A160DBA1971D2EABBBF30677E54A214490309C3DBF88B26911EE85C,5
2764,1.737799811987e+12,21BF099516469EC61FBE3AEB9CB7C3422ED265B33BB7707CE7ED0AA4DED19967,5
2765,1.737799811909e+12,B36F53EBD3D144F26E8D1C5ECF4220969FAC900130DA4C0AA3397FE4EEDE9D00,5
2766,1.737799813678e+12,6078CA5A2CD330EEF9E3B6B707A9F5E9D8360F920A21A809378235EABAC30F78,5
2767,1.737799811939e+12,E328DEC0B9A5D71DB018CD4F8A30F35404ED22512EA3EE1DAFEA4C6FD8712E3C,5
2768,1.737799811937e+12,4BC61767EAC680A744B7380C1216645DCAE3976E1BA76BDC8A5DF8C504ADD1B0,5
2769,1.737799811889e+12,D42625854FA924E7EE5AFB9757A5ACA7A1044383A66C5213D391E7D583AA3386,5
2770,1.737799813694e+12,41835C69744BD1B247E03A8D380CF3A0B1F4FA6D19E2153B0D69986F4A92127A,5
2771,1.73779981205e+12,B1DD5457F577505CCE6C41740C9B201A9D02C0CC326A8EDBE22718D0A380FCC8,5
2772,1.737799812005e+12,3E385F3E39A1FA3BF7A85083926B1ABB444BD6FB80621B4BE6E60C1B4A2D9A29,5
2773,1.737799812002e+12,3B40D8ADEA43D5824296D3478D6E68DC0CFABEDAA584E5057A810A3645FD332A,5
2774,1.737799813548e+12,ADE0F25703AEBFABD4ECB7793C0B277F8294A88D138C619EF42D8EDE1908510F,5
2775,1.737799812023e+12,6D9BB0D768AACA61AAA09FF08781AF23BFC418A99A7ED92E39918C39F93DC663,5
2776,1.737799811899e+12,1BE687B38F1A51D5CB8AB9EEE645AEDA4EAF6DE8E146EF7672BB96A7263789C7,5
2777,1.737799811931e+12,C20547FD89A2C57BCC2F33AF6358970DFB92E40173AD3CE83817CBA08AB5514B,5
2778,1.737799813667e+12,530F6B7409F183441A382B7C0DFBE250DF65C6BD82C055E4A1DA7952C2519E3A,5
2779,1.737799811971e+12,1E64F6C00A2EAB1B19364123DAC12292FC0EA01CDE9CAC31D8C313AC12DFDDDD,5
2780,1.737799812039e+12,9AC7996779995161729070B28E91320E5084E41376A504EF98C885850446F3CB,5
2781,1.737799811926e+12,53665517AEC1D9C9E4D18A56175D4C24561A1439B32592FC30341C4A491A4093,5
2782,1.737799813535e+12,8CD51971027050DBFBFD74383EBB73AA7DFE49D22FA7B136BDE28507B4550F0F,5
2783,1.737799812057e+12,B0776210412E1711A3D4425CC8C961E314C36C01E7718795AE9EAF68C73A0BB1,5
2784,1.737799812044e+12,8BDF392DD4D35A6F50C4805BB2B90524233D6192E366A5C4DF31D32730303C8C,5
2785,1.737799812018e+12,FBA6D27B766C1733DE95C4BE83B4979CEA2957C4B24D9123A27DC88FC2898E34,5
2786,1.737799813468e+12,34698D71F03040AB2051EC15AA7004AEA08D09CBC1FE659357C621A63997F547,5
2787,1.737799812037e+12,C4E4390E58BF6C3029313F4C338157CB655455A598F3E83F7C0FA756BD53C720,5
2788,1.73779981203e+12,050EB080FFFC8DB99D49D95365F72AAF9CF78D0E4157C75EDF374ADA73DC7E41,5
2789,1.737799811953e+12,ACA1BD820AB3F3BCE165443D295B772DA52DEF2370117BED79D544B5C381578A,5
2790,1.737799813682e+12,ADEA313F5F18BF661BE294455FE0D2DF21806CEA4090D34EB8B62188306D032F,5
2791,1.737799811934e+12,8FA339F53BA3F52A004A1A4FCDE43652D74873C6C80A597E6FD515E332D08B11,5
2792,1.737799811957e+12,FBABDC705F4134AA0B15F50CAF64A8F5C1E87994670FFFC701710F372C4E3747,5
2793,1.737799811985e+12,888726E5C18BED4C9EC79AA6657B3AB95084E1F393451620C3DA456ACD19C287,5
2794,1.737799813503e+12,1D934399535E4476A43F7964A7ACBE076197CCBF646DE1E49C0137970AC4E8E0,5
2795,1.737799812035e+12,E28C8F574A0F71203985556220F577658951B8F625535B42CADA7221CC8DBF92,5
2796,1.737799811968e+12,C3E92062A25CB886EFCCF1F5F3371B74EABDA9625ECFF1EF237A07EDFDBC54D9,5
2797,1.737799812102e+12,5F581E3062DD5F1AE69EFCD02EAD924ADEFC1207A144F659005E4D2243F8C114,5
2798,1.737799813464e+12,50A52B1531C6CA175D32B075EA2D0F9CB08FA01E657EC48DBD8003A7C3B74F1D,5
2799,1.737799811963e+12,0F537A7BB36B7822A410FA3411EE4341D7E1B4D5BE1D826E0022D6A43B19113B,5
2800,1.737799811948e+12,70AE5CE39DF56E024B2A26369FB337688905F9960DD0623A90D9642C8ABAB0EC,5
2801,1.737799812036e+12,7CBDD3FBA0EFAB87A54048B833E9966DEF4941B94E9F0A03F2F7D91475A98629,5
2802,1.737799813618e+12,A11CB92F365BB88313C4533059E30DFDAF2FE88D71D2EB2684929D3E4673AB31,5
2803,1.737799811956e+12,415ACDBD60A7C0C9424028F4149498FEB4D58E0ECB3EB2AA4CDF4FCE8BC87954,5
2804,1.737799811924e+12,2FE5DEB080CC5972507C44B4E3FE88A16329956DE0110E7205446ACCDD3C0B8A,5
2805,1.737799811889e+12,7933CC16B8925AABE7295E073B031956FF4184DB8857B9DFD129E6B9FDEB13BC,5
2806,1.737799813523e+12,E8D67003F06C7822E19ED872E79F33CAD9A725AD35B5B98258AE8B1BE4F49F14,5
2807,1.737799811946e+12,D60D0AFB892A891997202D180E750234B6350C760C1FDB2D5E04821BE4948979,5
2808,1.737799811977e+12,998D6C412A28B2823418682F394CFFB6DFEC0597F02EA116BA9EE158EF4297DC,5
2809,1.737799811894e+12,CAA355B032B4F8857BC5FC5074BF8B4D53D13B06C20A09246D47F86E1D9C4774,5
2810,1.737799813695e+12,658308819DA6337B30EB614BE077D0C6CD7A935CECE121E08FC8971760EB8E4F,5
2811,1.737799812034e+12,69AE1D2EB52237864B883D6EE03B5493729D9EC1C30874F0F28FA4F044139DFC,5
2812,1.737799811961e+12,B08D42E26CDC3E496EAC2C6495801C62039C7B0230008E2ABC0D138C8D0ACC65,5
2813,1.737799812008e+12,03D1B6FDD6B70E5FE45C45CEDE2BB75AF183A087A274EE8FA8D8F39F8B67BD45,5
2814,1.737799813615e+12,A7DC8136C56B60CD5053C62870CF458A6428A66F8FE3EDC01219F81067C171E3,5
2815,1.737799811966e+12,B9FC0428352302AD23271A6F389AA7AC9F7ECB926AB69EE18C459BF661BE64C7,5
2816,1.737799811971e+12,7516895965F20A05B57FC3F264AFC3E2E751CF9C196ABBE4EA39311A54C1FA3B,5
2817,1.7377998121e+12,1DE1D8733D05FC95C5B126C9EAD18C97B3AF23ADA68E32D215C9D205E8D66214,5
2818,1.737799813543e+12,C3436D0BE1F3D002655D6FBD968559E254F3F1537BE8810CE36366B4DD819F9B,5
2819,1.73779981192e+12,F289C78C1AD6EE505B1045FBF838160849F259EE38ADEBA2D3D296CBC4F51F4D,5
2820,1.737799812046e+12,F1EA641EBD77E0980BB76D6CB06AD5BC19C5A8819C11A78A2BB09567629EFDDE,5
2821,1.737799811902e+12,532EDC70AFF3EBC7DEBA90529083186F1D2BD6D279D6A20D5860C7B67D279EE5,5
2822,1.737799813555e+12,C47D7C46CA9C8E6A308380DEB31F4B902A995750F12BDDD12A737423F7A05E10,5
2823,1.737799812009e+12,304DD3E4F4279D8F8C45D0A406C3380F75CCC8EB05D3D252AF8AC1E6BB0BD138,5
2824,1.737799811983e+12,6C3432390A113A416D7849643C84DF7CDDCFFBF842CD772016877FD750DBD838,5
2825,1.737799811967e+12,FD3D12D8FC1B2DF7E2B1AF3E3F0CAC57B81CD8B6CAF393454A989EE0111C2981,5
2826,1.737799813578e+12,66CBBA2FBD7F68A5FA51CCBC2076CCF6D17F3E7EFF2DEBCFF6538FF8D07C4759,5
2827,1.737799812046e+12,64C6634ACC0F7986CB4F505EAFC00A96292895F4798C6322CCA93EC2B1FDFAC6,5
2828,1.737799811984e+12,701241A27610AF668CA8CABE6AAAF0A0E112CC5BD5411060B55B78383F5D7D7F,5
2829,1.737799811984e+12,9721EECC6F9DA34F303D4A089EC174118C387255A2E45E3436E26A5CA15FCBCC,5
2830,1.737799813473e+12,FD4840B20AE2CA7054FB4988B31C7B5BF9516CA08A64D8584E5334B24997B86E,5
2831,1.737799811949e+12,1CF0FCB50D8F30205EF63C68608EE646F9C93FF983DB6C8CC32B953AA8E0192B,5
2832,1.737799811908e+12,26216FE318C6A204E59D0EA0133FA3FE2104188DC56222D6E83B9D9F6743F7F9,5
2833,1.737799811965e+12,321F4BEA69FEF6A425D8E969DFD1EAB4178F80602C8C2D60816BBFD8248B538A,5
2834,1.737799813663e+12,C7364F0B4A1E3B1C0A223EE231ACB73F20CD549103AA1FD2E97175A2A0FFC52A,5
2835,1.737799811957e+12,2EADB21DF1AD911689066716446348AF7E8267F078F697DA3FECEA1F7C52949A,5
2836,1.73779981204e+12,EC9AB56F7C9AE4B00AAF534EC468CE00AC8BA8E2E9E5C2D974FF62AF00D7BA4D,5
2837,1.737799811898e+12,80CA2D090F7684EF008231CC2F9FA6A911190EEA8B76060706C269706281F4C2,5
2838,1.737799813512e+12,6B308687287ADDF059E1666E38081B79921CF0DB28F55EE5D46AA6BB686071F9,5
2839,1.737799811979e+12,89872BD3B92DE672E6919F2A7B33E4754CD314A89D7B2CCE6DA1DAB83EE0F7F0,5
2840,1.737799811979e+12,CDE79A572D0B479B680785B67F6C714C24C1AE2D08B01867D0F9498337245DD7,5
2841,1.737799812106e+12,3A6F36F9865E7A1CA9234DA381CB163B510AC8C748DC88F7EC31C99B7A891F51,5
2842,1.737799813514e+12,678F3E7025F863C972A3A2ED458922746A35146FCAADBA9F8121FA980E38C701,5
2843,1.737799812042e+12,2D740338D635A595F9186605D68DE55A555CA56C9483983BBD916F46DCB980C0,5
2844,1.737799811961e+12,0277442FD282A85F531F58B69753D3884D7259BFDF8170A345B4D01B7C6DDEB5,5
2845,1.737799811988e+12,9DB31A7C07CC0413F85741BFE2DDD7989D9E5B9F0F4DA6D40CB5721F94800827,5
2846,1.737799813659e+12,DE2C77A6A6599D5899CD3183A715A037A49CFF36086547EAA8670F0FBDF0C9DF,5
2847,1.737799812014e+12,40A75E06D361A7D4BB4A8D150174E7C8D7AE997EC8B55384A791D6979F2AC254,5
2848,1.737799811952e+12,9C8EE334E55BB020FCB55A43ECF8EB8B08C244204C83B024A9FB33866D384BC7,5
2849,1.737799811948e+12,2072F72CF8437508CA552E80CA4AF5AF572C4ECBF242CC7B10D9A9ADE529EFBD,5
2850,1.737799813539e+12,D02C1C8CAB1BAE429C9DABE90CA0BAAD818241FD35B12E5ACE1CABE05F8D6BBC,5
2851,1.737799812061e+12,FA6BEE52DE7A066BCE6ED93ACDBEF2AA69063D76EFB8A16211E74B2273479C94,5
2852,1.737799812057e+12,052E43FA5B525527BCF264613D050CBAD1AF84438CDDFD221A7FC76D3310C7EC,5
2853,1.737799812012e+12,C7BE2A3D80998E44B3B75D307C60D634077A33DC072CDFC79CD5EE149ADAD4B9,5
2854,1.737799813571e+12,E82DFE0580C7D18B9E54A957425F71D93134C98B48E9A81AB465E910152FF524,5
2855,1.737799812039e+12,AE6E5E1F48751B761B48E18BD4B8820CE49746E2177FF84BED74AB0C8B50A635,5
2856,1.737799812059e+12,E36DF62FD7C720D96360751C3C18A86913716656CE18BE16C0606ADD134979C5,5
2857,1.737799812054e+12,8B3A6CDD5DAF800B32B76FA9CE8688B3C7FCF998BBB48AE833336F0964A26AD8,5
2858,1.737799813651e+12,2163921CCB76B2821BD6615DCCDD5022DA3111FB1017DDA2DDA7FF705A2044DC,5
2859,1.737799812018e+12,09A19B1504B9A5D523FD673FF1D32D191D1280F5411C6F118C3A1285AC4B25D3,5
2860,1.737799811918e+12,775D18EF5C965522E65C6330A2D937F6E88AD6D725163F656775FF5DF8117AE3,5
2861,1.737799811952e+12,00098EC19A2C6E0DB0E15C9DC356BAA8F4DEFF5D1962C5489E9AE768ED3AC6F4,5
2862,1.737799813521e+12,18FF91D143174C371E0ADD819440D8E1A2C5241236DF9B75D99CF683A8550F3F,5
2863,1.737799812051e+12,BC98E3E1D045EAFF7E6D9FBAF4AC58BDA812F701812D160B709276C2450167EA,5
2864,1.737799811913e+12,E3026AC4FFC2C91CF5CE0B146929667378FDED5135BF937DBABCAC73DA76C4BC,5
2865,1.737799812105e+12,E44D63D1C63FDC74AD9229053661F71A191E27DFC4CE607CDFC8C56BD65C99B0,5
2866,1.737799813583e+12,AC819E07DC14FA36A84C5ECABD47F498222EF5E04AE4257260A824ACDCF9C88C,5
2867,1.737799811948e+12,0762041E60606D2E3905B3D18EEC3927327C4C4B25268798E2720805F8E64DA7,5
2868,1.737799812058e+12,7F68E4E1DDD669391080DE09C0C54EA860B40EFE16269ECEA5CDDD77ED802055,5
2869,1.737799812093e+12,BED4E3EE9CF97D3167C49750AEBFA4E31E00FC34D4840690D8728FF53C029394,5
2870,1.737799813541e+12,4DD7CE179A9BC3443F6446210E993DC1EC2AEC0B2C62726592035C46E8FEBCD4,5
2871,1.737799812015e+12,A1D1CBC45D68E3D3CA65CA768E557CE5DF137335D753F4BA4268F56EF2F7F4C9,5
2872,1.737799811973e+12,F7C1987CD9EA7A93CC4AA02D3448705722F42C6D56EC43E784F99BDAC1A653CA,5
2873,1.737799812087e+12,E299B279B2B7C0032791AD237E710E56902A32701683C5EC019B458356005E69,5
2874,1.737799813506e+12,1DCCC5B0DC15CA604ACED032098E025B451D5AC4F2C0924D71C616F0FFE69CB4,5
2875,1.737799811976e+12,773A9BACC85A49BBD2003AE17DE40711DD1EA6CAA742A89DF2B1412C7F4AA167,5
2876,1.737799811926e+12,2C6F618C225C003E7BECAB080BE4965D32B846816D579ADCC19084F61BFAD85E,5
2877,1.73779981212e+12,F040FDB4FF800AE515DAD54C9C60C8B0FD33338CCC3AAF43F1BA51BEEDC36F52,5
2878,1.73779981355e+12,9AF25690DF456746697684F0B39B52B51CAE22B3E434505BD4EEB78129490199,5
2879,1.737799811941e+12,31A92076E6F0C6574D44425800388DA4DD60772BFFBFA2E29B43976640B09C0C,5
2880,1.737799812078e+12,72A6D5E967064B70E29BABFC6ED55EF3269B3C8AA60C89A9220DD56A0817D766,5
2881,1.737799812076e+12,CDA045CF47138BD18D11C2EECABA1EBFE1BF77B22EDE8BD6A5195DC0A9142E38,5
2882,1.737799813741e+12,BF59960BBCAD14CA010F35692A95EA59C1DD416F9F8F3540F02E0FBA9677B8E0,5
2883,1.737799812019e+12,10407945E3E09E5120130BCB81E5D87CB9A80987850B12B51FE65FA205F7FC75,5
2884,1.737799812015e+12,C0AB986B8D7193A2ACA06DF90E38AE20BBAEF26D7B5E34D14331026D5117D67B,5
2885,1.737799812091e+12,A316F74F95F832E3807C58C9FEC4A9703CF6725301A51B4ACCABC10C60C1DDC2,5
2886,1.73779981356e+12,816FEDF3869907BB1DEF99CC5C99D2F5879F2EA373603F651D90E0C8487B68CB,5
2887,1.737799811983e+12,48E2FB6849980F549A7835AFFE6087E31BAA25F8DC9F22E51191567A0040AF56,5
2888,1.737799812008e+12,808C571ABF3D0E06BFFC42A4F993345EBB72325844ED100BBFD85EDABBE9CE67,5
2889,1.737799811994e+12,9CCCEC3A90AF082456F4B86BA3BC185C50843AA0C7746A8AC386D25C8DD56FBF,5
2890,1.737799813478e+12,286A843987266AF83683B4B624FCEBEEDE7B777D472A444F90DE7689273185A5,5
2891,1.737799811949e+12,C110438DB6BF7417B4648BBB16BA6BFE2B59C63AAACC3413E976EA051C477951,5
2892,1.737799812078e+12,075AA246377C249DF841F826E0777D70B46058311FB4419ED8DA0BD2B9176443,5
2893,1.737799812023e+12,0F3FA22B58DFF73ED2473BEF7E5EB1749F43FE69BC30800FF1B75BBF5394D227,5
2894,1.737799813746e+12,01E53764A1EE3A91D3335270BE5E3E25D53561DC4F506EDB51BDF08CE3B0C2D4,5
2895,1.737799812022e+12,2C57CDF1CE389E3A02F744B16E039DF6A2E38F918FE10E26FC953FA7AE7BFEB4,5
2896,1.737799812033e+12,0739FC4ACE0EF58CF7BBFB3FC45B5B7A81AEDC1310785CEB5D266C266ED30E31,5
2897,1.737799812061e+12,1A0F1197F348827A5DA3AC1829F809ABC283BCD41E444F443F164270DA72AE06,5
2898,1.73779981364e+12,5255471CECEB4C9227932EB7973A3C5B56E9EAE55A98E92DF06DD120F3B84484,5
2899,1.737799811989e+12,49E8A92B70540DAB8B18F83C3C0D1C6777A77CB745E91EFAB6A460346D9AA39C,5
2900,1.737799812011e+12,28BE6BC54474FD34CAA551923E525078C9516C51DBFF557BB585478595A7688D,5
2901,1.737799811995e+12,453D86FEA912F22197E3254C7356D0A1CA278C8C3F1095BF0511309FF5D94FD1,5
2902,1.737799813557e+12,9D6952FB767E6F07C51B68E7951B62AC2B4B74FEC8E7171DBCFAC507967F3B56,5
2903,1.737799811984e+12,F9AF7A4D7D0AD8B2302D53401349CD7879A8C5DE3B4DB5BAB08D2EAD7AC1B2A8,5
2904,1.737799811917e+12,4FBE77C76A688535D1247DB12A5C7CF8899D9AED8404D3FCF5177DD82E0A1ED1,5
2905,1.737799811942e+12,51CD8269DBD91796F707ACD8003C304B57FBE1BDCAEEE31B37412F4A6EE77C52,5
2906,1.737799813496e+12,CDCA15168FF6AE1816A09A86F8F28E7E01F50057C674AA6002C639ABE0FE3B09,5
2907,1.737799811968e+12,D4D7692A912FF4EA28FD50DE1C88EC65DA27B51088FDB06FF6081A33FB5D81A4,5
2908,1.737799812032e+12,5B6C9BEC14F0FFC73457865E012278A01FA2722C5D09BDB852D5DACFFD278BE1,5
2909,1.737799812123e+12,D24EF2EB3803374D0BCE03A1517E90FFEF43D158FF3972BCC08634CAE680319A,5
2910,1.737799813723e+12,4667E5A93C7C23EC4337AC832C8E629720C569B7ADF3AC2A230FBEF4826AC3D2,5
2911,1.737799812032e+12,F0BF93EA42FC98AA5D963DFAF2404C4B8A4D3216604C7ACA7E564BF470D5DBA3,5
2912,1.737799812029e+12,F1215A31C6E944E3685A202CE58D660769B73B519B5092E4F9AE6BDABA99993F,5
2913,1.737799812006e+12,1991BED7F25345DF9186E1E6BAE883466B5B0DBEE6906F0616583C244198177E,5
2914,1.737799813574e+12,1C5CB22DFE89D6B95FE2D8EB0C5F6AEF6461DFA5570E5DF2E098ED99B55AFEAF,5
2915,1.737799812025e+12,E39BE198A8D482C6EB42D42B3A2998643263421CBD8380795BCB916FBCED06EF,5
2916,1.737799812016e+12,316A911CA9AB15DA63B528DE6A30F41738D13ADD11D891E863B4274DC1B6E426,5
2917,1.737799811954e+12,04951474354475A533CFE9BB7E26D86155775973789932095BA58017A96557B7,5
2918,1.737799813727e+12,36C81C434D807E2F3B66810024E0D7B511AD9140550C0B53546EC63888DEC1C7,5
2919,1.737799812007e+12,CFE99DE87907904460A0FB77B403609C4A81EB7072961587A418974A40422C91,5
2920,1.737799811978e+12,B284A2FDD5A301972FF33DB1B4CEC9A49931F3953003CF8B12529996B94B7B16,5
2921,1.737799812047e+12,6567FCAEB144D4451890430D48F301A8F4209E7F2AA71B6279350A6920B7F507,5
2922,1.737799813613e+12,F2A4780534A511DDA2CD955C4CBFD1190DD4C540C4A58880CF7CA43745A37B46,5
2923,1.737799812002e+12,D6801AF8B8324B8622E91DBF9C7D75CA772D63C3ADB0F65A4697C91C878A29CE,5
2924,1.737799811988e+12,96F9D05B4D753B3E718DE93E4B712F0020B3245024C23E13484EB03560ACF66C,5
2925,1.737799812139e+12,7095BD99F379B04A2AC439DCB9DCAE2D8AF0598A58970780BCA1069B98D1B413,5
2926,1.737799813546e+12,1CDDE41FC7A9D6535FC1D2C65FBABFE35CE26926416AB990B5A0EE44D6C75110,5
2927,1.737799811991e+12,F111621472C14ED395945365C637A5200805AD31179676C5D622434C0EA3790F,5
2928,1.737799811933e+12,1636F186F1AA534771511E44E864BF685E19E22487A590C116E86CF4173B7A65,5
2929,1.737799811977e+12,64ED5DA36806354E4718C0DA79EB17BB5A3F9B245BCAED63B2765CAD0A769D6D,5
2930,1.737799813562e+12,EED7E4C37BC039CD897306E94834EA40DC198E3F787BB4332085F5FBF2A195E5,5
2931,1.737799812028e+12,2620B9746648FF2DF2C257762B20957851B2A4CD0BABDC4E60EBEA444889ACB3,5
2932,1.737799811909e+12,99B365E9F5F778E15468B7540A20F80E40BA488AE0A27024616D5A6C5680FAAF,5
2933,1.737799811917e+12,E22129D01B29094699F35F2E856A85A102B6DDE56DD9BFA03FF7BBD598F8AE26,5
2934,1.737799813544e+12,517281C0BC14A76D89DCAFF3F2F5BED9791478A301061C3C701414E59F8BD9F2,5
2935,1.737799811995e+12,70A8A0143B9406DCDDA994E436F6346415BA5CDADD335A5533364401A673C8BC,5
2936,1.737799812043e+12,EF5704E29C84D0264248D73E013DF519F8E909A5FB963E8A1F4DA2BEAB869ADE,5
2937,1.73779981195e+12,9360E7FE40DFD72179F049039C043F1C19214286ED5C58B4A1235FD97180236B,5
2938,1.737799813524e+12,E55B227C2AEB985D6BE36CBC3C4CD048B6A0FA3E936CEBDF6D2AC204A81AE2E0,5
2939,1.737799811986e+12,96931A5A529871BDAF8DD3F6177C20EBCF8FB0C7ACA7694F130A2BCE2959A0CE,5
2940,1.737799811974e+12,4B5CD09F16D4C4131CAC6814B3FEF718223FEACC51C6B86335CB63233A791375,5
2941,1.737799812001e+12,C6C27C0BB34ABA51E6A8AB04D3A2AD36922FFBE76AB675613FFF8A231F9985F3,5
2942,1.737799813501e+12,BA3F8ED3D2FB4CC565A68B88C8DEA45878DCEA78F58C7A6C2827DDF13F2C2162,5
2943,1.737799811965e+12,A14391489B1486A247CF50B02ED36D05ACC7159381A20C37E34C401E785B3244,5
2944,1.737799812056e+12,CBA407C8B644509F21D7C3D2467BE61B92F2F3CCB25DDE57CAD0507534D313C0,5
2945,1.737799812013e+12,7180678422346FCC1D6294F309B6BCF9E28A63814CADDF9DF0EECF4D9169C26B,5
2946,1.737799813564e+12,B6A4DFC23AB6E2A7340DF3623C6E6DCEE1AE8E81F26DC0CB68AC7D13B335E141,5
2947,1.737799811967e+12,1A7554AAE26D19333B83F3AF33D5E06EB7F20217F5FF0ACE2130FABE4AA2771F,5
2948,1.737799812063e+12,2F8110C41570AEF01C8E22485402F861E20A7F96139724C73F85A2A374C757D5,5
2949,1.73779981199e+12,77232335A98D19A0A815A71BD0660473C72AD7A7EEE1BDEAB08820F080D09FF8,5
2950,1.737799813517e+12,7FCF90EAD11E1BDAEEA7C301D8B36C06CFE460302D2334F1A5C7C14946BC0312,5
2951,1.737799811973e+12,1E73B6221AE94D735B5E0F9FCB3648E36859749F2EAA45838DF9D351C9A8CF70,5
2952,1.737799811903e+12,34C61942D8BFFEE7FB0FEC92C6CF55FFD97427BAF91DE635478175F460B618B8,5
2953,1.737799811905e+12,376C2A7F40BBB0778DB6101053E7836D09E55669DEF1891B62E26A35A49BE4B1,5
2954,1.737799813623e+12,82E0D669B205C4C3AFCDFC0425C0CDB1CD3AB71E56C4A18E28DAA221BD4CFE61,5
2955,1.737799811992e+12,2F2006F9A69F7EBBF55340C6F40AAAE8D843E3758D9AF6614A9BE3A98B3B5C13,5
2956,1.737799811995e+12,139D6468DFFCE11DE840E7CF0DDFA26355030B38D38AF68BC8BFBCF49F3A4DA5,5
2957,1.737799812137e+12,8979CE279FF80BC6E873C3A320503717D1E7FB9DE6B257F9C1469CC7489C495E,5
2958,1.737799813758e+12,C50087DFE6130EE108F48952FFD8F661E20F75A9F9B90FB9ED103A1579C7E615,5
2959,1.737799811961e+12,EB1EC7890A11568CB379A992F451FAF5E15563A622316161F1C3C810BF2B2344,5
2960,1.737799811892e+12,E63D63DED3EED10A3143BBBE547E4AE479420AE1129CAA82134757E7356EDCD8,5
