txIdx,timestamp,txHash,height
2422,1.73779057272e+12,628B09CD4793508DC4B33F52C1E6669274CAFCE4ED457919A8EB5B8042536F36,71
2423,1.737790572714e+12,8178389EFEC58AEE87678314EF4AC43545043F6124FE871E9C6142105A78F478,71
2424,1.737790572723e+12,1E4B07A632D675DD5007067FF69C2A0CEB1B3FE118355CAD3B7370AD95E56B84,70
2425,1.737790572721e+12,64CAAB5DE4B715FE3F6167CB0E11777A600D38C3133E97B3126E4DEE80D699F2,79
2426,1.737790572713e+12,9A5F30A91ACE5C7138413EA4BFF91A2ACA16D2FD2B6E48323F0C5C490DEF0E00,71
2427,1.737790572722e+12,D1425AA4C0D35F73433C001B4AA735ECD6C77E251210F899C8E8485952075229,71
2428,1.737790572721e+12,777B7006737AF559B51C58E2046FEB3D9D0B9BEF5F1D9D372D7798CFB43B0E0D,70
2429,1.737790572763e+12,AF02A2734A5B0705112BB88418B972D5AA12EB3F1B89131F4A3F5EF09F14160A,79
2430,1.73779057272e+12,289B697270C930740249D4BDFE4DC56EA67B5C143D9887295B186EE44F0A01E8,71
2431,1.737790572729e+12,BD2B3AC2E13C5A3975574221D7FC63D845887FAC2852D67DCA0C7A97F45CA587,72
2432,1.737790572744e+12,3D82ADBFFB88699F7123123A7CF772FF4B2C5E248374B0D4A19F268A4A624C88,70
2433,1.737790572714e+12,4514DCDF87D675E2805FDFF69F549A8FDD4106D1912957D60576C9B36E8F8082,71
2434,1.737790572714e+12,4142EEB7CC84D204E1C470F30B09E9C164D5C5411E512B7432DC72C5494D7D34,71
2435,1.737790572722e+12,D507CB482A4F0B99DE72EA50DF08E1FCD4E700AEA168BCF6A2AC374A36874C79,72
2436,1.73779057272e+12,6674AF94307E7073FA95A9DB282CF9CACC2D56F5D6C696EA902BE12460B4A558,70
2437,1.737790572722e+12,4C4E3C270DCBDD1259CC5A07C101134769135F269E7EE224DE6F524C980ACD36,79
2438,1.737790572744e+12,3AC30ACE342888047C7C1091C63BD72A066A65BA26D7269258EEDCC79CA5FC3C,71
2439,1.73779057272e+12,C7AFD5CAA5B7CB1AA79C33036E9D8F82A9E2217F7C26CC06C87CD8F9030D228A,71
2440,1.737790572714e+12,A7B3B7BADDBC37705724C095E0027F36604B0893B64B285DADD8595C208E4D10,70
2441,1.737790572714e+12,0E7E03510D9F2842140E53BA55EEB884756EF55DC84474FC16FA98472E75D0DE,71
2442,1.737790572722e+12,4D3E532FFFC2DB956EC743E552F69129B2BC1DC949C92713A7C20F4708470139,71
2443,1.737790572722e+12,4F6F67A8DF9DFE816B6F32C827ACB482DC2DF3125B1FA0C73E9B82E906A9F1E9,71
2444,1.737790572722e+12,6E9292D621626713F21FF37F4281218B029381688D2A2D92AFC2EC2200E45C1B,70
2445,1.737790572723e+12,434AA804C5D66611A69E7A6B9AAB9E272165D7FF3CDBAE18595D4B3EA9EEF16A,79
2446,1.737790572743e+12,85268BB896304499F584537920CCBB97267A3692CBFFFFE14E3786FACF977641,71
2447,1.737790572711e+12,A2C3D710E2206944E7D95C73DCD63A3724267E9AF6D0D416DEA6F68B90F7DE3B,71
2448,1.737790572711e+12,D63AD7900329BC2A516CD9B4D18FEDB4460F0C41343862C83D8C1331EB6EADA4,70
2449,1.737790572713e+12,B4275AC25B62B4F34C53FE9F7168C88F63B1D4B8B6D743A8C3B0B6697EF302C0,71
2450,1.737790572721e+12,F1A9C5D86573EC8CF5B2B9C467DC3F0F30716E297253761796CABE868C4DCF00,71
2451,1.73779057272e+12,9F616A52F43CB450314FD068583819A2B7048A29700422B2B60DB472232D9AC4,71
2452,1.737790572721e+12,6174BA8937307A12A602ADD6CD42219C341FB077620BDB359C0DA7CA7064FFEA,70
2453,1.737790572715e+12,7501B06F61560392E759FC6E5BA01AB4C9B43AFC3CCC10AD44E5F2923BD83E68,71
2454,1.737790572761e+12,411AFAF9107CCE5BAA46C9A81412B73DB4C8D5B6D86D61C4677B6BF2CDC4CA98,71
2455,1.737790572767e+12,6857D307151D39032D2FC0ED3D2DEF9C39E88401242A90AA2153BA264A7400BC,72
2456,1.737790572762e+12,3E92D7A813CEAAD59B1DE6A848FADBF0003521AC2A1137B86B1FAD6302CBC243,70
2457,1.737790572762e+12,182E70E6F8807DA9C17435D2531BAF0F1DB197EC2D56083C779248897ED3ABA8,79
2458,1.737790572743e+12,FC61AA2B2A5BDEA8FC24F92BFE8C158150C422124EB1FE3E2F9F4A01D5AC29AC,71
2459,1.737790572762e+12,6C11C519499B08F3A852D6EA5AD990D0BC81AA1FA378CE9758B4705BFC690A97,71
2460,1.737790572725e+12,1A813AF78215CE2B6023172C8CFD877DEB02B9D102C592EE4BF08ABB6B0DD6FF,77
2461,1.737790572711e+12,94AF91B87C8EDBE0F7F23B91635601F85C6CB77826EA7C7395EDE748326AEE3E,71
2462,1.737790572764e+12,0861533EA557ACCD428A2507D7FBC38BB19E21E3B4DB2E1592595EF76D2E1475,71
2463,1.73779057272e+12,644B5CAA70E6F618DE15C7D02C85F86C176CBE8BB745AF87D6F96FD9617CBF33,71
2464,1.737790572723e+12,0B50BE528E5CB731D923AA494F1CE200DAFDD1CAB19C0081DF345E03C5647C2F,70
2465,1.737790572765e+12,78D4F51F1D805D18D75C1605559C66134E1E53B73C42A37C2187179D5829A928,72
2466,1.737790572765e+12,8E4FF55AD9108A0D9876F2CFB8D5779903E84A703793E1F55FBF25E3F957900A,71
2467,1.737790572761e+12,8F7DBE5DB9127DBF54D0239F4599ADFC2F5AA8C3E92ADD1CC2C1F2DBFC236008,72
2468,1.737790572762e+12,13038146FF9228830DB0D949FF49ABDB2522749C098E331101B048C72AED6411,70
2469,1.737790572723e+12,8D4D93B8F8AF16A49DC760546AE8586E9E7088B7D18D2E4D59B4508B2A8EA85D,79
2470,1.737790572764e+12,4752B3B4F7B7614AE664E5D710DD541C6B737D1505592485BC4E802D024A1C4A,71
2471,1.737790572762e+12,7B923922CF191270C6AD75EED0E9811DE877465FD428C69A8393EA47527BCF0C,72
2472,1.737790572724e+12,4CB607990B78053AC362C9C065DBB60A19596DC10BB936DDE999DA1E3AA68538,70
2473,1.737790572725e+12,F342EF55682485BC4B091C4E59F5240AE6AB6D2D94A4B0B9F2C197405351CACA,79
2474,1.737790572743e+12,F229682A021A4845080C12631D162571DD138F9C9CA5F356A7A6A6AA96F1AEA0,71
2475,1.737790572761e+12,960633A9734F46D3D35C18C70331A7DA8943054921FE1630301E5F86EB77BD71,72
2476,1.737790572727e+12,9DE4118AF844EB73DB901973C08F0B61008966E31E60FEB3F55CB76B46BC7795,70
2477,1.737790572765e+12,5C3905734AFC95A7A2C3DB25366CC48B7C89332567A514567B545573F6FD6614,79
2478,1.737790572712e+12,67F0F7C452EDF38D80E232CA1AA8CCCC220639231CD2C86C986EC5D87A31498F,71
2479,1.737790572722e+12,ACCA31205FDD2335FDE9346E2894D990ACF5A61D9F2F830069A52D63B676306B,72
2480,1.737790572715e+12,FAC1D5526A5F8B1F9B8F69867775505CDDEC8E53B61FFF8B74D7EA9A1D0E0495,70
2481,1.737790572724e+12,6ABC887EC22A50997A92662718611B2CA70E49C1B298C93C26A10320E283BC44,79
2482,1.737790572761e+12,5C55BF36163B0CF1AECF4B710CBBF35B379518FF18BE68969F3A725DE5FA17F8,71
2483,1.737790572764e+12,4D02D1049F8F739A555E81235D66B8C9C5D76A11EF01BC7756BEC61FA7394BDF,72
2484,1.737790572726e+12,85337682A71BBCBBCE9894C29AA448F7D8004ED5C514263B8B9B370E38848C35,70
2485,1.737790572726e+12,E03CA0600C0BB180F59F6BCEE693F3429D1CF9AF1E55281AAC81D4DBAF479BA6,71
2486,1.737790572743e+12,5466FA3009A9111DBE874676CAF9373AAE9EA7848B284C2D67D95891D8AFEE73,71
2487,1.737790572727e+12,737E862266D4966E148ECA556BA78A16EB066DF18FADD6A1514C7AA66622A98D,71
2488,1.737790572721e+12,F09896FE76A80048320BF1A0DF0A87AAE19DB7C75CDD8E5E9734BE163889AE9F,70
2489,1.737790572744e+12,B2B758D4B6DBFA4DE13871212BDA7E1A1AA56CF311EBF885766BAF55C83DBEF3,71
2490,1.737790572723e+12,84EF3E80298D33EC686C1E275583AE6C04DD755ADE58C74A9565DFF2DA4E9848,71
2491,1.737790572765e+12,E28F9D719196026D9250D4B109656D4AF0DBBA03B20DCDE87A0A8F0F25C6A503,72
2492,1.737790572764e+12,F6E9161FD046A9C469401ACEC5409D3CC12E80806502813BD3AA6163C58A9EAC,77
2493,1.737790572766e+12,54087CF00234BD530BE537A09191B452A7F38733D2987BC042D63D7D741ACB7A,77
2494,1.737790572765e+12,9C28676C89AFE344167E674737AAA0C70FCB47B98A7D405E7B43B5397B4655F6,71
2495,1.737790572743e+12,B4C24D80A86ABF68F67D3C123F3857D9E2F5C49E3012EE795DC0C8D8FA7EF4BF,72
2496,1.737790572713e+12,99D7B1297AEB3948EA890A4FFA9622A37238AA24972A15A868B516E55AE0D4C8,70
2497,1.737790572721e+12,421CDB8946EE5A12620E260AC4AAD82EA8F15E7273B96155F070EF786F5CBC94,79
2498,1.73779057272e+12,A66BD6DBCD33D94190BD13200910C1A61A1BF985CF425457979B826C18A4E836,71
2499,1.737790572722e+12,2BB929CDFAF9E40128DF3CDF36F95C93B11603A763B2E5429EF2BE19D7DFAD71,71
2500,1.73779057272e+12,EABD32FCE447BF5F9804EAA9D69025978071A3D5BFBC61EAE6AC2F240F7E4EFF,70
2501,1.737790572727e+12,3F604FA5480833B4728A08B59B4133D17F0C369B05DC2E0CA1A739D7E48CCA82,79
2502,1.737790572744e+12,625F2681FE904DD2382EFB555BDF1B9DF322350AEF52B6FA7F02DE4CA16A0284,71
2503,1.737790572762e+12,8D62CAE328D9DA756E1BB715A5AE3B9F92317A4B3C628221A35B749E27B93885,72
2504,1.737790572728e+12,075625BCE4326066EBFD3887718DE5028A0A3FBC12A0517F4AF5CC0FC39864A0,70
2505,1.737790572764e+12,5661DEF9858AE24759EE7AD1FBEFFADB4ED4CD9E3AFBDFC2AA851210E0E30566,71
2506,1.737790572763e+12,51446A92C01419A8CDF679CC795932653052058BC5FE20509F5C51929EBDED0B,71
2507,1.737790572719e+12,537FE8B38D47EC71F0ED372093A97E93FF0A18D296A09B0CB1FFEDBDFDD17B8C,71
2508,1.737790572711e+12,CE14966A7E4F31F79CCC27DB9971775C368683B3BF28F3ABF7D1EEB2F0B0CF4C,70
2509,1.73779057272e+12,F0A0C08F55170878FAC31D6098FE2040ECD1FAEB73253E0DDEE16DF9B88C4099,71
2510,1.737790572725e+12,1EEF532A52BBC21D678878B9680C5E3F4FC75DF8130B27D0772A8DDB5A45D97E,71
2511,1.737790572715e+12,0CB017ABC83367E9E54B3F317E2158F6264E22D3F906A7226D7CA02AF936E987,71
2512,1.737790572722e+12,E377DEAA0AEA1A99EA558D7B440880A734284518A9A79A0E9AEAF0606A12B83E,70
2513,1.737790572761e+12,764047897329E8659A598BAFB218AB823E8798B9D316C6D883E841802E3FC140,79
2514,1.737790572764e+12,D3792696928B574813D42AD7D9FBD1FCBE56BDD50441B51BD728A8861FC46A8F,71
2515,1.737790572763e+12,B9124DF0D99212C490A64A3D94A3D3206D3A26BBE397E0508BFC03E89C0A0454,72
2516,1.737790572764e+12,6662282329D0AB156122A90D0D261232C2C159B424DCE0FC083D32807447D042,77
2517,1.737790572765e+12,FE5A62BDC5D11A7B98EC783C1DD57B8899C9D674DEAF52DE92CADD4B5110AAED,77
2518,1.737790572711e+12,DF2A03D4E425A206972D316436475B7D62D617B0E5AE54CA11E31C81AD038E0F,70
2519,1.737790572712e+12,ECC9E3B2F7D59D2045A8DF5D54F3D0F9F0C964FA6870F9E45C9A5C1F82BA0A8B,71
2520,1.737790572725e+12,5597F03D499667F2C8FD21DEC477C539769FC4576CA7B43287F38FCB4655C2D5,70
2521,1.73779057272e+12,EC75B0E1D194D223C2EBD18DBA32426255228F4A6708D06C226706A05958D961,71
2522,1.737790572721e+12,FAAA9B7E256814DA316388FEEB448625F92D1B49974D136BC3BFA907CC73F2A0,71
2523,1.737790572722e+12,89394B6F1CCF1B907082E1EB7213469844ACE7812FC1C56101A8CB5C66EA5899,71
2524,1.737790572765e+12,1CC7B8792C03F3277C63B09BCEFEA5507CB781C6B799469C00FDFAC561358465,70
2525,1.737790572764e+12,A3988EC9E0BB7C4C07424520F6DC8715B7429CDB556D68EAC497BA1072FA88A9,79
2526,1.737790572764e+12,B76FCEF437BCC9B119AC8D1E1426AF2F444365DCAF493220D0E24786E5EC0BC4,71
2527,1.737790572743e+12,B7498587D15B3BBA09B909088867EC42052988F876A0FC6AF4A364A299BA4474,71
2528,1.737790572764e+12,DD909BD6189FEF2D757E7FCDEA5EB5A0B83638A19C6B23A28AE6E3C1AB72ED7A,70
2529,1.737790572726e+12,A670C1732A3893E68276189B9671010858647DC2E44CFE1A7E807BD89154C1F0,79
2530,1.737790572745e+12,56588023D3B5024CC6D91F85A7AE5280B285DD0351FF1BC0ADB1B2642823DB49,71
2531,1.737790572763e+12,0DBF6F556824B3C5754C38A9BB85FD4E224C82AEA6B398257E696AD0E2DDB5F1,72
2532,1.737790572747e+12,3C4EE2FA57E81930D01ABC78480682666AE8070F41BA7AF58E2B6938B6EF4933,70
2533,1.737790572726e+12,009E94AD71625E17FD60916D4CC473F3D2596D8846BE60C3086AA5F420692064,79
2534,1.737790572763e+12,0D6F4D7C6DADB020FA1BA61173856477C394B24BAA466BEF1FA5BFAD59ECBDC7,71
2535,1.737790572761e+12,F2ADF1CC3FB3A8D126F02A5B77D4B4D142F07CEE99D882C4776705A496611D84,72
2536,1.737790572725e+12,3378BE31416B1F01FA28022426D4F9CA9C8AE50A7E0075127E8EB1AFECEBE676,70
2537,1.737790572761e+12,6B86CAB57D6F2DC767EC7B8A0F91F33FC748D6D17041AE1765EE0A7C64F9539B,71
2538,1.737790572764e+12,EF118C0DD2AEC1687E85FEF3CA588A141A1EF5F3CFA8C36D8A5F3825EDF73717,71
2539,1.737790572729e+12,BCCB49E60A34ACED2A20BBC2D4CE4BF1E6A8E1C49B75B98A069312502C7DF798,72
2540,1.737790572725e+12,6CBB86E6BD136E131A4FFDC9CA331B1859932AC2E388119E24C7CF6996FF2F15,70
2541,1.737790572713e+12,0FC341714A66D4AB362FBEBAA110E39D91D527E642B800D30F8CC934BC2A297E,71
2542,1.73779057272e+12,6C37A3AF40EC848572129257707A1727946EE30C80AABCF24363DF315F29474A,71
2543,1.73779057272e+12,F6856E2A8372CD916D3A42BE98846B4933050ED1E9080B02C7385D88005684D0,71
2544,1.737790572726e+12,3055888F7D5D8D5F4B9719A7D3C0C0FD156ED2CF5884082C0254EDB2B01CADF6,70
2545,1.737790572722e+12,31E1412526EFEB0A78BF5BD49D0A0ED427C9A107E507C431CEA06FE7FFD4A014,79
2546,1.737790572744e+12,9E33F767197FDAF5C5ADE09D88EC44331AD514FFAF480236DF1AB054F7E94C20,71
2547,1.737790572763e+12,27A1B6028F7E2CB2C1A9BE96996A60B3ADF4158D05EB1CD64AA4DD133D35842F,72
2548,1.737790572744e+12,AE269B5048842107918B9FE7D6FCC68914598D345062E05F5F835617A20917D9,70
2549,1.737790572779e+12,85974E028FDA77C29EC0B81FBD5A637CB458681C1E409A3BF197DE70652C6880,71
2550,1.737790572761e+12,754AAE8025F6ADFE5F67B8BAFF1BA2461C9653A3E2B774D05217CD392263532C,71
2551,1.737790572728e+12,B0C1FFDBBFA1C96B8D53BF4166C7C7825BA52E33460226BF287612B814722F50,71
2552,1.737790572725e+12,D891EFEBD9BCDDD6E2C6DFBEADC8296A64C456FC4F4BEE92F92FFA2045CAB42A,70
2553,1.737790572764e+12,2E085EB929199F82AAEA28941209E4E4EB0A998225F087D06F8689C2EF4118DF,71
2554,1.737790572747e+12,99446C53C1445D561BB3C043D6FA1EEA7C70263EF6EAE790AB3EA16773119238,71
2555,1.737790572744e+12,DDAC7F37676E738C4FE39DD50F62256356C174E6270A0CCC7090498F12891CB2,72
2556,1.737790572726e+12,CD11C54F900E84C6E5B830B0F1FBBC673E9EFAA0831F6DD8FCD2999ED03B101F,70
2557,1.737790572775e+12,CE1AE06028760FB67D9AC14F422A4AFCCA0D64BD628A419388EFF620D18754B4,71
2558,1.737790572726e+12,6321917820461B0279CFD55E201E62181CDEE2CC8713D24587F36B0D595C43E7,71
2559,1.737790572762e+12,B54EDA17E466963DEDD4BDBAFFCC0BD2BC175DFCE1E497CBF6F55D1DD6F8284D,71
2560,1.737790572765e+12,E10C213929D23EDA82AA7539401474C5B3D9F54752120EACFD012AA2B7BDC5F5,70
2561,1.737790572761e+12,BC6CFBC7D79FBFE727E99A34DFA028B30535738F0199AA57C68913CDE43FA634,79
2562,1.737790572764e+12,43688B82D136C1E1AFE9E6F628D4B72400A10A1CDB57E045903C85B211970C67,71
2563,1.737790572763e+12,FD20D540BC5EA541350EF7A19035941F7E6EBC84D215CD1BC39A7214942D25AD,72
2564,1.737790572764e+12,A1D18A94B43B983E99412D55AD46FFE1EA2273EF8C0323F657019C6D225D11A7,70
2565,1.737790572773e+12,BCE390A8B998CF0E0D887F5B9608B4F81CBCDE84515A324A551D0E763F914C4B,71
2566,1.737790572743e+12,57204AC520FD801257A6C97763D697D76A39259EE5540ABA81493E4F38DE877D,71
2567,1.737790572763e+12,6B03E0F94D99447065D11945F34DD80DA8B4803052612C137B1ED50BC16D0D61,72
2568,1.737790572713e+12,1216E799B52527C7D1F65A4D9F3A553EA3197ECB7A3E2DCBC177B2FDB328B85C,70
2569,1.737790572722e+12,35848631A9F662EA6C20C56C15A7708A4AF114EF0FCD7D47ECFC7B578F6B15EA,71
2570,1.73779057272e+12,4FE4E5B1D82E30E4D4A0E1042813092A4925EA19E1235057B7A18F48F6F9EF65,71
2571,1.737790572724e+12,30BECF901C3EB37D36060CD39DDDD1D48BCC3B8E6DFB107DDC60E6B8368C9B37,72
2572,1.737790572714e+12,1B94E137C4A6F66CC3272EAC80E5B3380F9C6F51A43A0569AEA51600E9058BFC,70
2573,1.737790572725e+12,0DD4304324DEB3D5E7C60B02F424AD23DDC9045B3AF089DA794ACE92983D063B,71
2574,1.737790572744e+12,0D1145983DCA59122A6DF98C6BC3373B653F2A3B291AD92BFF1A93E24CAC17D2,71
2575,1.737790572747e+12,5E30244E293440F18D8456A59C73961E6ADBFB7620E8C5385A0DB770FAA6077B,72
2576,1.737790572722e+12,D06349E5030D1FF654A559893D98011D418788ED72246089C8550BBDD9130D62,70
2577,1.737790572765e+12,BC23B4FA199F78BE59A65171E0BAF7C85E3B6237C8A97F6BFD50ED3A33F584E5,79
2578,1.737790572763e+12,944DEFE89487DF74026D083A52A2FD81001726850FCD65126CA3C907026F8E07,71
2579,1.737790572763e+12,341F0039A6CFA2580CF42876156FDE567E613272FCCA8F1374AF541058182033,72
2580,1.737790572765e+12,710DF6F41241F99D8FDFC201C17CF296E5ECBDEDC5BCC8DC3963623BE9B67B95,70
2581,1.737790572763e+12,E5A202337A72F7B64232F60E5BD3B846D0BEBEA9D520C3F8AFBB1665351014E1,71
2582,1.737790572743e+12,622704F7D6EBB387927EFBF1FFEE72A11EB65C6BE08DCF71148A7E9EB5D0F81E,71
2583,1.737790572745e+12,1B532E490E4504BE710ABF3A7F315AFC3880EF4FDA8CE4C9230F6CA6DE50BF2C,72
2584,1.737790572725e+12,29A0F097F22F1E788A18FA7A200DC0ECA56E8133D1FD266A18165F746C57FD4B,70
2585,1.737790572765e+12,717F76FC19319D536F1A94FCAE6906C74F70444A2A8BEA78863586409E06C346,79
2586,1.737790572762e+12,6F95D7AFDA579AB649DCD50CD831A7292EDC1772C8D9A15186F2B21CF724DB77,71
2587,1.737790572763e+12,1EB0023158A9D162A9F89FFF7745323B570727080E948793B6F2592673048264,71
2588,1.737790572764e+12,52F4AA41249EEB207D0E297CBB46448E3AE3677E28809FEC3860C872AB193FF1,70
2589,1.737790572727e+12,7983C52CED5468C82AC0B2BEBDB8D86835D8A81233F40D92952D6AFE71537027,72
2590,1.737790572761e+12,B252659417A5C85716552558AA64B24D78677BA3B39E4E3890A4F7D6A2AD1FE0,71
2591,1.737790572761e+12,789C80F24A9DA6A7512DA566913130BE34C1F7DBD790DA13F64A52FEE3C801BC,71
2592,1.737790572727e+12,9D6C39E33F0BA98364A00AC23DF262B2D1167BE088A0BDA5CF66064B4E04298C,70
2593,1.737790572764e+12,215DFB3A8808BEAF21966CB7B0A8FC7E55DCE7CC8014F4B05892E78D0234D6D6,71
2594,1.737790572764e+12,58622EB2F743DE8AADAF67EA642D1E3C3BA28438533878578A01A13D39280595,71
2595,1.737790572764e+12,84D4B9B69E252CCD86C90A6B82AF3701E7894EA35804B04BE91C153434378177,72
2596,1.737790572727e+12,B5D441830989D23EC049887966958B54D638349B4BC66151096D0E0A264F66F0,70
2597,1.737790572729e+12,87D46B2242B94D8AB97661752076D6B38A14C3EF391AE47C85BC0CEE34CD8788,71
2598,1.737790572764e+12,E8F64C84E842063BD39C710604AD9EC616D448FB16A00B07483B9D58206C4A4F,71
2599,1.737790572764e+12,6066E021C8C9D5AA757F6692F5B4066285A250BFC7E4EAE24941CB528386017A,71
2600,1.737790572727e+12,225B343E5AB6D4626E2DBE5B309BA73BD629685BFEDB27FE2DD556B826F24090,70
2601,1.737790572747e+12,F9A67B39E0A902B96A0B9F85FBE9C2EBA6269D7DE5C229973065BC4F0AEE65A3,79
2602,1.737790572764e+12,18BE96C1278C2570DD9A71932B92B8744A181ABB5ADBFD54EBDAC1E8E9565D7A,71
2603,1.737790572728e+12,1A118EFBE3271BE1902A6B8A89EA01565539CAF3F52B01AD724A336453BA9A6E,71
2604,1.737790572726e+12,2CCA0C50480D796BA0AB1F8A360AA75BD52C627EADCB73E01EEAA0F9690C3E72,70
2605,1.737790572729e+12,7BC2BD75519625CC98D6217B27B3FEB46F7A45C4AD64F99CCB1A284D6DDB1E45,79
2606,1.737790572764e+12,191F94AE6B7D980A3BA986671F0EF3AC935B02EA76F22F9F01463E3476C929D8,71
2607,1.737790572761e+12,648C131CBE6E1EB49EBB9FD4B0B2A063244CD8935C4414F8DC00FC5BA61315CE,71
2608,1.737790572727e+12,9CA46727FE2E3B73495C835C51496E6DE02BF5008A167C3CFE96C6E9032630F1,70
2609,1.737790572764e+12,026CE7BC0C78100FE6C9F1EB00A5B6A7D99A187CB8FB43E00FC0A0E4BD3552EF,71
2610,1.737790572764e+12,7F3A1D28F991C6EA4AB59773D36DE405F0578ADA82FAE72DBE73F7A47A15DB19,71
2611,1.737790572763e+12,63C1CBBA22F5E4FE886BD0FD0D640BE89A6B96370ACD493CC079AB10C5DBDE9D,72
2612,1.737790572763e+12,4DBC560CC41F5C3D91FB4225CA392C279D620D07F3B134776E66B93463C65134,70
2613,1.737790572764e+12,BCFFA2D6847C7E8F42DAEC5F75BBAA3B272EC987B91CBEAE74A26297163BBBE5,79
2614,1.737790572761e+12,06A236C2A1ECDE0AA2FC1D11001E0249537C189F7A53D7344321AF716D3D6E21,71
2615,1.737790572725e+12,10479E1305025FF99F9F338BFB4604FE1BE7BBE2EBC7CA379D880258D2B77546,71
2616,1.737790572728e+12,89A4CEF6068DCE55FC641125DB4B5853774B91410058ECE1FF3708262B2ED23E,70
2617,1.737790572742e+12,2F7938C8637548A98DEF9F5D4D16A940179B79569AA45703B4B96F3442C25DFB,79
2618,1.737790572762e+12,DC92050967D3A424B6A839AEA8CF82689F9EB1076349CE167E27F3FCE77F3596,71
2619,1.737790572715e+12,6F924841C0F7E08CC1637B331D8C49D54C012827F4C5F1B713230F61E382B582,71
2620,1.73779057272e+12,C67DCA76A818F512795564AD1FF45A75E79C4E4299C812677517614CE7C3B1D0,70
2621,1.73779057272e+12,78AFC608AFAA1801342B157461BC3B753461AA3B876D6745AB3A49C3170CD80D,71
2622,1.737790572762e+12,81552C012AB2CF93CE763B851571291C2F007DFE63C344256B9C921F11BFF2D9,71
2623,1.737790572745e+12,0D06D86E9C863E1C5977F8AF6F046547E53D91040EE7FC54AE8A13F201531FEA,71
2624,1.737790572724e+12,367B8929D2B2D32A9B12A6A88B19C37D61F0B931CB6775AEC74509EE2E377DD0,70
2625,1.737790572725e+12,80C9563B0F507D4A7F68C039550315EAF439A2971043C557C27A98F28D8FC404,79
2626,1.737790572762e+12,6805980A4AD38B6123E69EC7930D8436F4C51E72704990259ACFCF117EB3EBF5,71
2627,1.737790572762e+12,84680C9FCB3103DEE776B78E90B6EEDF323D3254E735D0FB382F2920DF11FA19,72
2628,1.73779057272e+12,5C14F938C8A868533A997C9AF1A13AF57E49C90D0E942F1595546C43CD83C741,70
2629,1.73779057272e+12,36F3A3BB27457395E9E19AA5AD89BB562AA752EFC033A9F8749923CC7405B3D1,79
2630,1.737790572714e+12,E60519B29CA37B9FBD6A6454D2BE4FD880008E8B04D8CA7ABD2984113D52BB0D,71
2631,1.737790572727e+12,53F485FBF958D326032A00B28D7C64A7043F52CFEE46CED11BF9A0739158CCA2,72
2632,1.73779057272e+12,F288D16DF1ABC6DE083EA5889DA17506292CE4C6E032F58DF13688247FD704CE,70
2633,1.737790572721e+12,10D553BCB1EA08CA19356DC9BC6E269FFDE16F5D8FEF9902CBD383EC42DA643D,79
2634,1.737790572721e+12,2253AC06496E70B34FF3C8B5E69DB01B67FE4CCB835D26EC336484560CA3BEA6,71
2635,1.737790572723e+12,B07C41CEBFDE53FCE8E87D9F976E8A0F71853771252EEA107D58166BEBAF88D0,71
2636,1.737790572721e+12,75D0D249DFCCBC379CC72EAA192DD98985DB51602919D456AC7E54B927553418,70
2637,1.73779057272e+12,C2FA03295598E8C061E2E3A14AEFF0BCD4CEBF2F708AA8DB5BBC0AA32BCECC06,71
2638,1.737790572721e+12,A93BA6E0D447981C03D086229E6F1EEB99AA0C49D2A4799A33CD8A487C495E0D,71
2639,1.73779057272e+12,0561F7CF8B8EE156D03DDC769234600E9E457B284D2999C275E941669CEB6E29,71
2640,1.737790572764e+12,1895099F41AA2E274685A7E814DE0F299822081ECCD3C81A904363E5264FBEC3,77
2641,1.737790572725e+12,4D011A7CD160255E3248AB73EC11C8C9E5E5AE9FE3DD0271431C8F7815608FDA,79
2642,1.737790572745e+12,26981FB616183BC94AB8B182D5880F8B4B1D2FB753513271FDD06DB3BE6E842A,71
2643,1.737790572764e+12,8AD82A2394DB13ECD6AC1EC7E380F4BC6FFF2DE97F3CA325DDA968DFB4FF5B40,72
2644,1.737790572764e+12,C7D250F0A24CCF6FD881ECAD53D0275106A65568082FE545F2706675812DA761,77
2645,1.737790572765e+12,C9D115C5C5BAB2A44AE50687BE4EB7E39D81AE8FEAFBCDAB87CDB102DD6B79FB,72
2646,1.737790572762e+12,8D72A0AF851689CCD2C4C86D1F23B6AB29AE47B93C20A139999D4914E55E0545,71
2647,1.737790572728e+12,28E7220CD97079CD39180AEC99A9956D293F810F45F0966A7AE1F6CDC7C23BC7,72
2648,1.737790572764e+12,78789045FC1507EE08110326A65D171405F9465DD705158D670964FAA22046F3,70
2649,1.73779057276e+12,559615F59C1E817EC296344133FC65DF363E00120363AC6BB067F9A1E7575082,79
2650,1.737790572743e+12,5B86BD8F10B2E7F41DAC319483AFD50C78D05D89987FD3EB09F8680AE4791728,71
2651,1.737790572729e+12,CE513F5D45F6F1C84D57919CE6C4CDA6A904B8892E24A68F5740E1E89B7C30F6,72
2652,1.737790572711e+12,E38F9D92D37362A0C82C7CAC8A3E66F209086B416248EC31A99D2A0E527A06AD,70
2653,1.737790572722e+12,2EBCE349AB8709F32D192DCC43D1B329A4FE6635A840EFFC052F5626F7EEE123,71
2654,1.737790572715e+12,9444A4461DED8622D62B0420414A7B9E91F8C7DE7ADF35819F8A524A96364BB2,71
2655,1.73779057272e+12,94DBED7521A25019B29CE4BC9248BCFABD44327FC5AB19B9F822BCE0518CB0BE,72
