txIdx,timestamp,txHash,height
2300,1.737615655355e+12,73835AA1772B6D1D664F561CDBD7BEDF2F51E4003A49A835CAF7F85D41490B08,26
2301,1.737615655368e+12,9E76C174C120303804F5C5A369A6DB20B6D0F751DAD41200571D64359FC26D9C,25
2302,1.737615655091e+12,7A7AD5686E34010801B1848C7FDF30943C745C86D6D05065E0D3C1C642D65365,26
2303,1.737615655145e+12,BAB4D63A567FBE2913C1CCDED9D18B6D0A2BA191577F81F5EDE14A6256CF0372,26
2304,1.737615655368e+12,DB7929B1FF4E9841CB038E1AAA9E2376DE37F09B59F0073054AFD0AF3FFEAA00,26
2305,1.737615655328e+12,6F1EBED21B7EE21AB1BD1FB1E53AE3D98FEBB1D3235335E99F052CABE41CA7A2,25
2306,1.737615655085e+12,2AC4C455F3ACA4199A72C7467049E74444A413C653B4BA2F23D8BE6CC05F8ECE,26
2307,1.737615655148e+12,64BECBF3387897D06E3ACDE4054CF7466CFFF276950E9CA1F1228639BEE0511C,26
2308,1.737615655275e+12,C47E6E38546E1DF5F7A4FC24130B0B7F8E0806CDDB432901948B990896744515,25
2309,1.737615655412e+12,F6E745A5509A80DAD97BD399CFBF880D2F82E92D91AA978B5C8DBFFDEE32A220,25
2310,1.737615655093e+12,6B1275426DE49373E28F7547F2F87D690732D55E557F1349F1D4D07BBDAB5F81,26
2311,1.737615655121e+12,24E7E90C8630513966697C1723AFE6A8932521F9C8E9715BCAE6A2A006DCF4E6,26
2312,1.737615655307e+12,240D8109EC24E430B802319B291C2E7C853E066C562186A514475B25E4DD1175,25
2313,1.737615655383e+12,9478C9B505D53999F737AD89D6DFB4545B03BE441889245AC912FE6F8AC169D2,25
2314,1.737615655068e+12,2A11AFA95A58F4F504E2027FD1BEE98E7A17CBE5D990C67C8A7D7AD6EAA3A729,25
2315,1.737615655179e+12,B4B70BF801F4BE5EDF7C7D07985D67EE153E650F35BB6E8762EA3E2BF33250BD,26
2316,1.737615655314e+12,34DAB294E935BB49689B6BA0883A11814BC9384CCEAB982710F9F35DFEEBCE86,26
2317,1.737615655312e+12,370AA01A07196D2E20DF0B9A7B3BA0B2EAC63EC3970D26E2757390F2F2945E07,25
2318,1.737615655137e+12,7CFD0C1F36F9BD883392B185A8422AE6F374B9ABDE4A0093CCC79B04BABB6AB8,26
2319,1.737615655137e+12,BB7C43A6C1CCA998DEAF3C7CC38105C27014D3382E20A522F4746516AC7750CD,26
2320,1.737615655274e+12,E3E2F6E874F55A4766EEFE947D285D048B2EB972A883F438060CB65B995974F5,25
2321,1.73761565531e+12,FE90300148553647F5004E8E735641F279517FF369D5DE7C9F72135E4EAEFEEC,25
2322,1.737615655139e+12,DCA746FD8F860A10122B65ACDFD42B24885A4047DD5BFB9CE2CE31ED4E07911F,26
2323,1.737615655197e+12,278BBA1E215C03DEAA8C58ABE5A30D54CF12BF8FE4BBDE4C5EC4557E6085DF7D,26
2324,1.737615655381e+12,C59F0C57AAF05E826E7C6E5509D7F82E47CAD3B591741D391AE2F9AEC9DB899A,26
2325,1.737615655382e+12,F8E127D05BA7F722F30DE03891B24593B679ED9582D72CD9C9F623FDF3471376,25
2326,1.737615655098e+12,442B2FA90DAA4A1B0553F46C487D23F798803869D782A0A9D0071E655EF23C44,26
2327,1.737615655177e+12,EFA7BC7323647A6B1A84B75009A527CE5F171666B9CE6AD2E56F789D5E8C1FE8,26
2328,1.737615655317e+12,7DD0BF07A18A52CC385013F8E1D95D936BC49698ABA04EC4F9CD9B7FC1E4E431,26
2329,1.737615655422e+12,A8DCB6A88AC8839A0315B84F1A8F53CE37A86D1A2260B22AF1D75D5940B716F6,25
2330,1.7376156551e+12,31CD18DC305BFA9006E24C688FBFACCEEAC46AEC31DB9397DEC7EDF2EB83F5D3,26
2331,1.737615655149e+12,D6132E322CC8ACE9FC6516595BD998D27F9019A87F68D833792AACC446E2E2C1,26
2332,1.737615655327e+12,E6A858714BBC8748AB274E1265E351FDAC115D41C5D4989525D5CDA3C20BFC3A,26
2333,1.737615655374e+12,91A5488219DD10D0FA2EA23826E3479B6F35B3659512BADD0428F64ADC45F777,25
2334,1.737615655108e+12,F3CD7E6DAD624A6CF41397F80C88CE567C1827F91E788335310A79DF15D9BF4C,26
2335,1.737615655182e+12,563E431E3B86351575BA3DA5122EAD3EB6FDD6B6A3A985C1805BD621F9867C54,26
2336,1.737615655379e+12,14600413EDA6CAC1639DE9BCDAA7BE906130762172A9B700EA9D418B04EE3587,26
2337,1.737615655324e+12,6AD30AD244AB0057CD8667C483FB807A3C88538DA31F7972E5C4B7605E907766,25
2338,1.737615655107e+12,C23FACEB9483370677B7E49D53F48BF2F098C0C8E9F16BA6642CE141523B0AFE,26
2339,1.737615655203e+12,4F7C43294CDF2D238E4F92316BA2490E05CE7ECF60A8C642CAB25759ED0C7C51,26
2340,1.737615655306e+12,57F7B61554B642F840C8861C3A4011AAC7F0E98EBC735F598CF6B245B235FCBE,25
2341,1.737615655354e+12,C55CDBC02DCFF1419C0485C44272F175F4ADBFA162685F9D539B5C966F37688A,25
2342,1.737615655151e+12,462E50F6AA77A63A1C4C6E72229ECFCD4CCD5F551EDE38F850C11C6B87DD62E8,26
2343,1.737615655125e+12,FC975E8D74FA85B7F47A96A22DA951261BFFEFB7D7475548E322FF654220726B,26
2344,1.737615655342e+12,FE18F896839B67A97A9C03B22043EE9EF0F5BA0F6D4C2A2ABB3A41EDB6FC0C4F,26
2345,1.737615655353e+12,E1624F8A124DA70F35C78B0258E3385375326AE02262441264E8C21A5524D0D0,25
2346,1.737615655077e+12,8560867E305CB1E27280AD3638CDC0059350D89BE7706C857BD9A8537B1910E0,26
2347,1.737615655168e+12,A536A6C552E8F73A999FBEC772CAB8620F4777C18AEBAC57D74ECD976CE312B6,26
2348,1.737615655295e+12,2C72E70014433313D3ECE658FA27CD03E2A779DF862A41B3000204110327360C,25
2349,1.737615655366e+12,6C02565F9B4C24B9BB91E96E388FDECED6443B61B378432B80A2D55ADC3C3638,25
2350,1.737615655147e+12,C86A33F6F8F7704BC13BB3C734C8BAA1C34449CCBC36FAA042958078EA3F6940,26
2351,1.737615655152e+12,5CE3F97CFE04DFB4CFCB3688E8811CA2793BD2C3D103FAF617B969D22CFDF003,26
2352,1.737615655323e+12,F7EEF2D4FEDA015BF201ABF5AD9AF8FA07188B36B51DE9DD478F5BB99E1A2DF9,26
2353,1.73761565537e+12,50EFFE05E5855975C4060F9EA2E1C644E5AE6ECBB89DB6D120F88866B8719427,25
2354,1.73761565513e+12,086DB33F2B5EE58C5B1F5993D85115DD9E49A249329BA37C4E52B0B79B234699,26
2355,1.737615655207e+12,A30A0BD68225CACC33AE4BB81CA8B6AFA0C566927B1EFB87E7B6953992086711,26
2356,1.737615655318e+12,DCC0570881E36BC511AE06123A301907E8D3272D741E6DA77D8D1772F1A2012A,26
2357,1.737615655349e+12,E9BAF151F30E40E5715D54936A4C70734D439D108E9DB11356F62292BB14036E,25
2358,1.737615655112e+12,7997686E289158868574B74666F3F6321366821B41E6685A136158CD406DF781,26
2359,1.737615655175e+12,6079299E85EAF17B85989CC2C2C66B3ECFBA689194311F8C70EF60DF07CE29AB,26
2360,1.737615655321e+12,E4BC47815E97B226590AC7467D80BB6B45A42B658BBFC913BB1DE74A38F269E5,26
2361,1.737615655338e+12,CEE6DB0D35864644BA5A27248ED1453D3136FE75ADC3D4A7FEFF31E00D3979C1,25
2362,1.737615655061e+12,69BA3DE9365692A58E856BC4C597B87D55C08912FAAD65E80E849B212BBDBBDD,25
2363,1.737615655107e+12,EA2939AB48AFA203164CE8FF8EAC7865B737576381A20A189ED67706821D4E05,25
2364,1.737615655299e+12,33D47421F3D0C1E320F683EF8BA37D62BAF1031879E9DABD48A74326410ADA64,25
2365,1.737615655333e+12,807F3F2B56A1A20BBD06997415ED50E473C34F11016693641A4BECEBA25B0FCA,25
2366,1.737615655127e+12,6AD52CA9924AB518A054CA704366188BCCF7F23CFE52D6D7E1097C297F2A9672,26
2367,1.737615655191e+12,85B878F9A77C9CD540B563C4795D8B3867E33BDA28D07CC135019F8916E0ECF7,26
2368,1.737615655311e+12,498EFE2E87213AC646ACCDDD6F932BCF920E64C80E5EE571CD9353EA5A707AC7,25
2369,1.737615655402e+12,3593DE9FEA9228EE97132D11C67CD587197AB6061401C74E2E2AB68F2F943B84,25
2370,1.737615655117e+12,8D40C18284B3A15148E83C1DB11AB1039C65AE8EA05A6C222AF196DAE88EBF21,26
2371,1.737615655167e+12,772F54A29450DCB77DB652F4585F62526493F6E52E38DC6E31A412FEF12074D0,26
2372,1.737615655375e+12,28F604B2192F13211E214AF61403A9A4AFE949216CCAAA1FA6558B301995D6E0,26
2373,1.73761565533e+12,1F252223E9AA112ACADFCC64EB5ED487898DFFB63057F2115DC8F53192FD9CCA,25
2374,1.737615655099e+12,AF8DA48454C23E33744512393D17B54A43AB7B1AF6995709AF7E380D8DB6FF41,26
2375,1.737615655112e+12,AC3F8361AD065F388CE2FBFA412AF12B45A294D62540B8CD5405238ED04BDD64,25
2376,1.737615655296e+12,5CEF165BE17838F0854B1AB98BFF0712F1F4469AD545AF3AF3740963D7F6DF73,25
2377,1.737615655352e+12,5FA38F4147D33EA3060CA42EF407E5061350DA34199D08D98E90CFB5477B3CE6,25
2378,1.737615655129e+12,B860106594450C90A8C62137373CF0E4EE0CE6A09E90626EAACCC546E19168AC,26
2379,1.737615655185e+12,B5CC6015D30FEC5EA40B02C7EF498E7BD4B94EC88C2F791EEC790FF2810208BB,26
2380,1.737615655369e+12,49C35908E2E911002AF146DA5C03B87079EB6F8426FA4C7839A24C375A6F2C49,26
2381,1.737615655351e+12,4E7C9F164F63C6F963306F0686C0BAFE20FCBAB50F1062A716856D8708AEB39D,25
2382,1.737615655096e+12,A725C1601BB9604D51FBE4B1688060380DC06099867A0DC5E0D1436BEE654C53,26
2383,1.737615655135e+12,C1A39157B3B09218A59869827FEA8034FCBA8D4896A0D7E108FA0631D0833DF7,26
2384,1.737615655385e+12,AC12EB6845FD58A124AA7672987BFCC8862CE35FA0D07332F4FC35350FD8BB05,26
2385,1.737615655419e+12,AE7AFE60D10EFE6E9B6BAC68F4F26D56466191D1D1277A5ED32C48141C19432E,25
2386,1.737615655102e+12,D88F86564A403809F232061BB5E81AB74846BE74A74045E0D70F41CD8C43BF05,26
2387,1.737615655188e+12,62E5706CA1B7DFD72E53C8B9329F2C0F2496E217055477634883692B474F13D7,26
2388,1.737615655283e+12,F20D82D37F9132203A910657A4B14198CB5598028DA0F13386C40AF9D344A6D5,25
2389,1.737615655317e+12,E49F65B204E2E3DBBC99F163B3F14BD4D74D119FC63624A6F35843B825ACA797,25
2390,1.737615655149e+12,FB7F8B4ADBB758359FB1FF7ADC38CAE095D9BD073B5EE501434D6C335C9FE0A6,26
2391,1.737615655153e+12,34F9BCCEA630896B971D1F8CC1C74101B74A0BB1921D13BEA9AB50F3B7E3A11E,26
2392,1.737615655293e+12,03913C3D4B96EA6E0B6D5F8748825B489070157E3F72AA4A26EDF989F6E233F1,25
2393,1.737615655413e+12,DF0DF52E10CA75480232C92E2BF460341B4B3D38095D395011C9778596C06A6F,25
2394,1.737615655124e+12,D2349623E55487B51FFDCB23622A748199EEB373F9EAF49A2D14B10D7045F763,26
2395,1.73761565516e+12,EA44793070FA482637F1D740E906A913BAD940FBF230F56AC63CE0EAE5DEAC98,26
2396,1.737615655352e+12,5C8985D2652BC9427BA410ADB60930F61E016F5762B60F35B25A1D3E0A891AAF,26
2397,1.737615655379e+12,A1F2EA001B2D3A81B5ADD06C625A8D2EAC9F5DA127DF03C184476B2114F382B3,25
2398,1.737615655133e+12,E71D291D84675F08283770D30100DC8795E5858BC3A0D933E577546EC98BD61F,26
2399,1.737615655094e+12,22941415F21B9188C50581AE704ED2D18C98FD4765C8060C1E2C7CFD84D52D73,25
2400,1.737615656221e+12,D2E38AFCD14BF97033F03571CDED040C5DFB3FF557130D947D5D345456C13573,26
2401,1.737615656222e+12,91A9D1524F8631BC47D9AA03CF38F3CF733884A67B8B4EE3606311A8CB5E81DB,27
2402,1.737615656334e+12,A4771A50ABE327AED30E5CBB7D1BAA9A5DBA39066C7C982B71B82BFF8ADB1C81,27
2403,1.737615656315e+12,FC91A311DD62D61497B1F03E18F3346E08471720FFB288C5F82E8EB375F4A0BD,26
2404,1.737615656222e+12,6DACF37F91395E3EC041E219F15D04B6227721488254701D65754AAB9BC3F77D,26
2405,1.737615656295e+12,6A6CA9E20C3A0705863DF6D8270519943298D810C13E8540F7C56CF41D505322,27
2406,1.737615656336e+12,1C4DEC5881C5E1E80AD04A30B54912489E98875EE948058CE14CA9D0A9ED24F3,27
2407,1.737615656316e+12,45197932ED44BDE0D2153CF371FE5E06A7C0BB5F47209670F0FB64545625AD12,26
2408,1.737615656221e+12,259CD3153F3AE6A76E985EACD9DC670433E70C21D973C925B3784D08C5F75FCA,26
2409,1.737615656223e+12,13614003BB028CCF6D6AE75EBD3D6C72729E5A8B3E7DC2C00F4B81D6B94BA56F,27
2410,1.737615656333e+12,AF19E593CD297C2924D8BB5EA7BA20AA5CE12D5D4F4AF6E5B7868DEDDD05DC14,27
2411,1.737615656386e+12,DB99F1572CE8D537040A965ACC3C70AD63FD806B79A42B8900099D31C9C54AD5,27
2412,1.737615656223e+12,776538A068324DA1D123C878EC2B9E33FF0C3103C78CBB6BDBB770EF14E5B119,26
2413,1.737615656221e+12,DBA6C3E44F99C544B9F7DE939343109124C8BF2AD8D356DB120C4C766A13482A,26
2414,1.737615656335e+12,55A85DB8BAC9B4526F56FE336B87892A73D7DF52E8245BB0F18452CD04F02A1F,27
2415,1.73761565635e+12,3409C29890AD10C53E1774A7BC0E39C6CE021D23B0DBFFB7ACAAA134C5C2068C,27
2416,1.737615656296e+12,362508E3474CF9FCFFD23FE5F20EF3AA568ED38BF77F9EDC83BD1D3108F01C30,26
2417,1.737615656253e+12,A51BAFF5809DF49EBFA6CDC84BB37F17123C9138BED02940606F414E9F59BB5B,27
2418,1.737615656421e+12,CF1C73CB9A64C61E31AA4F2A11BE772D4631700E1EBC0B40B6FAD8425A398EE0,27
2419,1.737615656391e+12,1E657A72BAC2BA76C91CBDBE900030E38A608225BAD6ED563EB022B592787611,27
2420,1.737615656259e+12,CA57E382DD7B8C5F77524B7CD828B8654ED64ACF0A08D0A6C9E1FD4DDB6F7473,26
2421,1.737615656245e+12,ED30696261CE9DD123B0C83C332B35348969A486FE3A1BD4AF75E2352968F3F6,27
2422,1.737615656346e+12,ECF21798BCDC7B2070C9CB24D74B27DCF80C01E1815CC0A49F9F81C7001586D2,27
2423,1.737615656344e+12,B0EAB4A096F52FC490AFCFB0E227E843C0808469AADBAFA6F7FB0F0B64F6F1CE,27
2424,1.737615656253e+12,E30BC1527B7CD633946DCDA71C73ED0AC9E91EA3267AF551DD47BF1C936E40D8,26
2425,1.73761565632e+12,A61D470961AB49622018466E9141C83D13906E007BB40BAB2200942A04927D23,27
2426,1.737615656398e+12,57E4E9B6B8D70B3FB2BF2184B7FA31F8946CEF278241C550124A298AD9893F17,27
2427,1.737615656379e+12,83C81C60FD28C2491342EB0703E107BFD200AEE31D39C4A291E3763C2F4DF30C,27
2428,1.737615656258e+12,4945BEE2E6A4D68477FA459E8FC7A83E13260B1AA4B43D63BEAE601712D559AF,26
2429,1.737615656243e+12,AA4FAB0DD1A643F4F9BEDEBE127E7D9F3C15FCA0B465D28D456A0321EB007AF1,27
2430,1.737615656396e+12,DB171110E454F185BB783DBBB5F6A354E206B0D726E20ACD0DF3297653C0B2DF,27
2431,1.737615656324e+12,010B8ECB938984DD585D4DBE5CE69A65E7D014BC37E63DEAD4B72383B6C9AA25,27
2432,1.737615656261e+12,022C38D575A413459EEC7EF8CDA2E81581E590D6A4277A69029E05B2AE89BEA0,26
2433,1.737615656307e+12,4059CFDF3DA0F40100D9DC575FA3278493251526A2B4EBFF5C1221F5152E2FC1,27
2434,1.737615656361e+12,7BCDE014092AC1D5DA1BEB551D6F2067F98AEFEB72B9F8B0D9F4CF37AAD595AF,27
2435,1.737615656363e+12,EA5F2DA920384D2B89BAF84A920DDB15B836ED80E1A0090E40C3A2FF799AFD94,27
2436,1.7376156563e+12,EA5B30C675FFAFBD88987844F7C0964C2857DB2ABB893CCCE69FDE1F75DBEEBA,26
2437,1.737615656302e+12,9A002A023EE7415AEDF070474EC0C7CF594B6482CC016C2B9039231C99F25B58,27
2438,1.737615656436e+12,702FCD36867AA1CCF424BC382F5EA36E5AE9C0172F276C731EF6EC1E84542317,27
2439,1.737615656377e+12,751209BE4158BA30BAD243C182F393AEC60B5A16D418B17872951A9E6CA2D7ED,27
2440,1.737615656277e+12,35DDF4FC5DD862E79F3D3D180EEA6C1CAB2BE48B59C6E57069859FFDBF8FAB0F,26
2441,1.73761565626e+12,856CCC0673BBB36E61BBCA92784A41FA83C07DB71B94C21A6FB7ACAAF97AFF93,27
2442,1.737615656372e+12,591D7BF52CC80CB3502D51BACA6A0167604FF98CD6EC9EE2FBAB55A146557B81,27
2443,1.737615656321e+12,B78AF20E4CB148F118CA93FD056EE8082A7B1DD0735C9ACB7E77CBB1C3544657,27
2444,1.737615656233e+12,CA9ADDDF8862C3AE7E0EB4EE1005E4A90697AB4A318A79E117F2C0B12C53CDB1,26
2445,1.737615656251e+12,245F98B8C461FDD664B427595C7E7E4DA3DF8C4F894B5798D950EE7FD5BCC808,27
2446,1.737615656382e+12,AE4DA0F7C9D0BA347F6E21099D497E352BCB04622082DD1D9BAFA8D6C15090BE,27
2447,1.737615656361e+12,528F0EE7C0E7B4146CC5806A1282BA215C327DC633DA8D06F0ED486871FEF7AE,27
2448,1.737615656303e+12,6F6F5B1FE51A7B52BEB3F0E90C6D0F3D52C08C4505FBA4DFB61559B024FD36DB,26
2449,1.737615656265e+12,D191898D2628461AF618C8B0C4F544981A3CC8F7918A463DF7C595FBE0ADC3B6,27
2450,1.73761565636e+12,57589327E4D208FBCEF529C6EC7A7E94FE22C670C8E96FEB9FAFDB408560D8E4,27
2451,1.737615656416e+12,92EAA0C520B699493C2C43831256B707D9F42A863F99E940BD154C793F20679E,27
2452,1.737615656317e+12,31C99694325BFE37C1B370E1D93AB9A3CABAC4DABFA1D07B8DE9FA25D3D2289F,26
2453,1.737615656269e+12,9DE8D4FB80885EA1D37D1A566EDC0435DC075F917609C0CCCBAA1960D1EDD408,27
2454,1.737615656425e+12,530B3810F83CF07C260048F2E4FC4F470608657AA979828812DD2B5D35FE314F,27
2455,1.737615656371e+12,FF425915D399865CCD9170DDE02ECE5CC4BDA6730705656F4DB7B0BA01AE5558,27
2456,1.737615656271e+12,39892EFB35CBDA583CD2E9CD0AF195F735ECF7DBEF258C56B83BD919C2FF7E19,26
2457,1.737615656264e+12,88972C59F1F6F6E219E55C61AE1CDCEEBDF48F2452DE188001DAE470F31934A7,27
2458,1.737615656331e+12,6D01DE05AD8789CA12A71949CEA454A23802D1C554EAC73C39BA4F897C57AA0D,26
2459,1.737615656348e+12,E7ED593BBBB7BF5B4FA753E239F7DA0D9F36AB189609E169E2B0BFA0E7196459,27
2460,1.737615656241e+12,E6C316A388F0258FD0EEB943C936127B2E8FAA62A31176E5898DA549CFFC0945,26
2461,1.737615656224e+12,3C1DA1DB94EAF843F19501317095744DB624715067D74196D31DAE2EF01EF01E,27
2462,1.737615656348e+12,28E461516F8BE3A99A5ECBE4E496F36F3A454D7188601B8753105576D8C70A9F,27
2463,1.73761565632e+12,A99EA258686E75321FD5E548D31F872CAD885B431EA5E53E3AFE44F403E93AA7,27
2464,1.737615656235e+12,2AB42BCAD447167B395E8A142109A608147785B6AF9C6B2EEC697E9B3C1B63D9,26
2465,1.737615656304e+12,0A2CE784992C1BD4B7E4FE985DA24F158C0E6617566F017AB57304A3AA54D215,27
2466,1.73761565637e+12,DB793C95378666A32C44F0C370A4DAC60EE6C87882574A905B27719BD8EA63BC,27
2467,1.737615656398e+12,1305B5FB3B44B1FE6E8A2C96AEC5338FFDEC2FC1DF0917BE375086BAD18C1CB0,27
2468,1.737615656238e+12,53CE2CC3F999F9012D40227CBE3B0DAE29BAF84ACAE9EED6A6004AF2F818A939,26
2469,1.737615656249e+12,9501818F072BC4047963BDECDA8E4CF0E0499362F74D7F48E99141E0618BD46A,27
2470,1.737615656381e+12,B6F3775EEA6C40251A3D0B1CC2644EF2CA17EE121237BD1BC0B2AB6097C27D97,27
2471,1.737615656405e+12,8CA1FFFD11D3356312E30B6CD98E2CEDB0A9346A6A082CEC003D4A8A52657924,27
2472,1.737615656263e+12,9E261BC5001C1D690BC470192CE91A8BDBF661EAA6B013A3E9AE14F522FD1939,26
2473,1.73761565624e+12,B65B602FC0A64F17BF2BC91D8E96559D1A5E13E05C6EC90D08FF43A52E742AC7,27
2474,1.737615656359e+12,983A3F60EF77DD331DCD72976903F4DA2CA92CC0F55169E91E4CB1D6407CF210,27
2475,1.737615656329e+12,17B178BEB6AC404A4C4A0B1FC41241A2C72271A6DBB10D59E9067B54F4D33EE5,27
2476,1.737615656309e+12,5E258F3A3022FAC4998ABD593A66328CE05509104403B8196E6E90E0D1B851E9,26
2477,1.737615656309e+12,A8D2CBCD3EFA0F3A562BF3BA5834E2CF9E02CD335690CDBCB5103A13DEDF5474,27
2478,1.737615656376e+12,8B5C1DBCDF67BF42C496CBC2EF043F73AE9B0EE705956E7D222A84CE9E46CDEA,27
2479,1.737615656414e+12,296B05AE9526D9E387DF27BF6051F5617458D003CBBD9D10CA904C7600BD3CB3,27
2480,1.737615656285e+12,251EDE6D2525C80819E292DEF7DB51BD3295C3ABAB8A39358BE42D72D0BF0D39,26
2481,1.737615656314e+12,E389F1BCD94B96EE95D5FEDA76A60E99191286BB3D823D611CF5499AEACCCC9F,27
2482,1.737615656387e+12,83C69875E0C97B557B7F8426C03F29F87235CD7D8DF00F476D74AFA75E967AC4,27
2483,1.737615656396e+12,5D9FF1550D0CB413C9A2AF81E0E55BCC7CC06062F1ED8256B087354912D0D2F3,27
2484,1.737615656291e+12,659228316727605F392E3BD532402BF36207AC5D89F1B6CBEDD39C7CE7BAA8A7,26
2485,1.737615656247e+12,52AC374B8F74F9E86AE0456963168C4A53DCA600739875D1B6C64C95A7EB8B4D,27
2486,1.737615656402e+12,E5DEE7CA56E9C63AC298FB465516C04A475E92F0A82E56E965B4F9AFF6B75816,27
2487,1.737615656415e+12,6773D8D0B715CFF6ED44574C2EDBEF2E5DF3CA7DAEBF5FB7ACF321BA44A95C45,27
2488,1.737615656247e+12,DBB94ED5F02AEFC1002AE2767EFCEA6D7F3679CA8C9E8F18DD06C67D2D225B9F,26
2489,1.737615656332e+12,81E8388A2C93B440FF1C1F99F66B3855D1A105DC7AB365993CBCD7E1180F71D0,27
2490,1.737615656375e+12,2D900AD2BB1F52452BF56E0E2CE5AC61AA8E735BCE86C21DA20FAFE0F46159CA,27
2491,1.737615656383e+12,91C5DF22D1A5566FA8C9840132B89BB60CE85244E998144F6C8C886910E32383,27
2492,1.737615656302e+12,14110F4EBD4A9C16BD4BA21B91F1B07094DE30B4ED34FF7F2D2CAB20CC0C0FDA,26
2493,1.737615656236e+12,1179B8C437C7E5A81D6B003F96D5D813D1168270F8484FCA39D7B15B2E22E596,27
2494,1.737615656353e+12,0BB8AFBCEC6F0DA8834372AD56A8B0989551995CFF4A4EE24D7814CAF5C5836C,27
2495,1.737615656353e+12,782FA7E3751AE3D54284B6040EBA41A8BA8986B4446EFC8AE0ED451EC02741BA,27
2496,1.737615656249e+12,4661D96781315E991AB9A6EE57E194BF509A21BD6D10B06C375924A25021F8F2,26
2497,1.7376156563e+12,EEDD11C2610EAC08A96FCF343993A10BA2AC6113A6B2DFCE9F31C3E925B5511E,27
2498,1.737615656354e+12,C9F51FEE39F69B55D0B316B1DEF9F43F94FC33A74C5C58BA80771A8B5788271F,27
2499,1.73761565637e+12,8583BC4EF522BAD43166DDF331BFD16F126C90377B4880CC492D8014AE6AD019,27
2500,1.737615656285e+12,4EE002F9E162CED2E68C28E09158905BDAB4D9E24B282385D9151406EE943C98,26
2501,1.737615656258e+12,11F5370455EF800DF88ED07CA30FEF2F1E982811F3D0BECB5F01D7CB473D52C6,27
2502,1.737615656339e+12,2EF7E423F5925C304C01ADB4019552D07A584CF08FDF997F35B3A852087555D9,27
2503,1.737615656335e+12,F0FF0B5AE4D5A473E84B514BB4BDCD4D583A462BCDBC1AB2ECCCE97C35773FCC,27
2504,1.737615656254e+12,AE2AE83864688639EDF79EE470354EF063B92DF2F01C23C1A6618250AB3E7C57,26
2505,1.737615656273e+12,B2D4FB39ACA32D257950E594A67DE8E88BAB6036717BA996BC45A48B3E2A1930,27
2506,1.737615656355e+12,A6A0B57CFAD7F61E24C13D2F466267F893B37389DF1228DF4F4EDFBAD7C318EE,27
2507,1.737615656353e+12,DEEBAE82B7F7DC4F41624A22340E93D1AB90E5CF007D065C0F8FC35DD1D698A6,27
2508,1.73761565625e+12,DA5626504B014AC7E7908AFC84FFBBD0D294809A14BF9DC0F31C02167361EB4C,26
2509,1.737615656308e+12,4961601B19C1E705CA547F64C6438F8D36A11A1095ADF265DC088C2483A64C77,27
2510,1.737615656405e+12,C9E9692F4C980EDF6DDAC7C8627C58E102E11CECAA745E124C13C829C1F7BC6B,27
2511,1.737615656397e+12,18660C7B4D0836EE822BE53B1F6EBA02366E23B77F51F620107D14591DC772CB,27
2512,1.73761565625e+12,EFBA481ED1E08854A503A2E25A2728D3778B3E566CF2D4C48F34ECEB9AB85231,26
2513,1.737615656341e+12,E6EE41E5C6E29BD7222C51CF832A1805DF8A966E023913191D76AD40240E084E,27
2514,1.737615656417e+12,7CDC75C02928921D68F510CB0A640B4223614CE004EA0F70D2FA86D4F8834EE8,27
2515,1.737615656409e+12,714CD92B6DA8173A577A5DACE5C993DC0C1B1CFC7F4AFDBF26B9D9817FF410DC,27
2516,1.737615656326e+12,EEE7D10B41C349C133C58FF0A1AE6D2E6AEF7D98B900D4844478AA7907FF73FA,26
2517,1.737615656298e+12,32D2257CBC9AFB70B380ABD50E84F5BD94E4D517FFCC77F59308E91B4F6F2A35,27
2518,1.737615656391e+12,DC29D669A3B9ADEC83B1DBE120D3FA67B411F749D8A2BF012C26226544345B93,27
2519,1.737615656333e+12,604FCE4B13408549B6FDC1102E784A140BAA14EF2C3F24E10A97D7D08CD4E09A,27
2520,1.737615656288e+12,3390FD3ADDEF042676435937D7668DE0FAD44F35EC7E909DCC74A50A30962485,26
2521,1.737615656246e+12,B7BB6D83C476BA790975ED375B43BD63028712263676CE642938031D8830895A,27
2522,1.73761565642e+12,129C186DDD5AD8754F3C7882639A5CCEC8443CAAA2F836A00CE036E97C2593D5,27
2523,1.737615656359e+12,5ACE9D038486476EC92B6AA6FA1F8975D329DE775810D5DB2AA235E6F6C7955F,27
2524,1.737615656315e+12,8A96B38107E3AFB6A1FFF6507B2E8D64A4EAE976981394581DE3BA61266E2AE5,26
2525,1.737615656268e+12,C5F51BD07B5DE4E5C820D5079826B45F5254288E9C567B3A018DB45A9B3E4011,27
2526,1.737615656393e+12,72F76C0C446EA5892295CA04892A2BED23558E8131481A2B23EFFC16BECBB55D,27
2527,1.737615656366e+12,65904E3F3ADD23CF851A98BB0CC66698868F7F5B858D3C434D5259607719C7A0,27
2528,1.737615656311e+12,9367E8117325BCAA389F9BB39534239C7504312A8BDDAD67156AAAC9B232D621,26
2529,1.737615656259e+12,4C1B8F85FC92F21FEE5837A873589E25613B413F366D789CD02BDA864C71767B,27
2530,1.737615656366e+12,AE4A3B487EF8C899F65F1DD6683CF790724718F956C33A0F78EA378360BA8783,27
2531,1.737615656345e+12,42C201F01CF3CB3B6CAE1CD22ADDA99166EDDC80069CBF692C7A7B9AD74AB223,27
